,userId,movieId,rating,timestamp
56876,480,47629,4.0,1272672529
56877,480,48516,5.0,1272667164
56878,480,48774,4.5,1272666691
56879,480,48780,5.0,1272666970
56880,480,49272,3.5,1272668087
56881,480,49278,4.5,1272669297
56882,480,49530,5.0,1272668081
56883,480,50872,3.5,1272668041
56884,480,51084,4.5,1272672638
56885,480,51255,5.0,1272666925
56886,480,51412,4.5,1272665926
56887,480,51540,3.5,1272671348
56888,480,51662,3.5,1272672801
56889,480,52952,3.0,1339455912
56890,480,53972,2.5,1339285881
56891,480,54001,5.0,1272764414
56892,480,54286,5.0,1272667820
56893,480,54372,5.0,1272666173
56894,480,54881,4.5,1272667918
56895,480,54997,4.5,1272668055
56896,480,55094,2.0,1272778261
56897,480,55247,1.5,1339285217
56898,480,55765,2.0,1272670402
56899,480,55820,4.5,1272667745
56900,480,56145,5.0,1272670832
56901,480,56174,4.0,1272667056
56902,480,57368,4.5,1272670843
56903,480,57669,5.0,1272666943
56904,480,58559,4.0,1272666753
56905,480,58803,4.5,1272671473
56906,480,58998,3.5,1272669806
56907,480,59315,3.0,1339285997
56908,480,59369,4.0,1272666844
56909,480,59421,4.5,1272673089
56910,480,59784,3.0,1272671188
56911,480,60069,4.0,1272666657
56912,480,60074,3.5,1272672166
56913,480,60161,4.5,1272666004
56914,480,62374,3.0,1272670707
56915,480,62644,3.0,1272670247
56916,480,62956,4.5,1272669830
56917,480,63072,3.0,1339284116
56918,480,63113,3.0,1339455506
56919,480,63131,4.5,1339456234
56920,480,64716,3.5,1272672154
56921,480,64839,3.0,1272667721
56922,480,64969,3.5,1339455634
56923,480,64983,4.0,1272671439
56924,480,65088,4.0,1272672873
56925,480,65216,5.0,1272672581
56926,480,66203,4.0,1272672636
56927,480,66297,4.5,1272666139
56928,480,67197,3.5,1272778044
56929,480,67997,4.5,1339455953
56930,480,68073,4.5,1272670905
56931,480,68135,3.5,1272672862
56932,480,68237,5.0,1272666637
56933,480,68791,4.0,1272669920
56934,480,68954,2.5,1339285893
56935,480,69122,4.0,1272666933
56936,480,69306,3.5,1339456241
56937,480,69757,4.0,1272668053
56938,480,69844,5.0,1272764430
56939,480,70286,4.5,1339283920
56940,480,71106,3.5,1339285011
56941,480,71135,4.5,1272670819
56942,480,71264,3.5,1339284737
56943,480,71535,4.0,1272665777
56944,480,72226,2.0,1272667700
56945,480,72378,3.5,1272666613
56946,480,72998,5.0,1272667769
56947,480,73211,4.0,1272667930
56948,480,74228,4.0,1339285306
56949,480,74458,4.0,1339283590
56950,480,74740,3.5,1272670778
56951,480,78349,4.0,1339283468
56952,480,79702,3.0,1339285851
56953,480,80463,4.5,1339455165
56954,480,81562,3.0,1339455207
56955,480,81834,4.5,1339283418
56956,480,81845,5.0,1339455002
56957,480,85414,3.5,1339284814
56958,480,88744,3.5,1339455019
56959,480,89745,5.0,1339284337
56960,480,91542,5.0,1339284328
56961,480,93363,4.0,1339284312
56962,480,94018,3.5,1339284364
56963,480,94777,4.5,1339284235
56964,480,94864,4.0,1339284298
56965,481,1,4.0,1437000892
56966,481,16,4.0,1437107274
56967,481,32,4.0,1437001138
56968,481,58,5.0,1437001711
56969,481,111,5.0,1437001061
56970,481,260,5.0,1437000913
56971,481,288,4.0,1437005927
56972,481,293,5.0,1437001979
56973,481,296,5.0,1437001071
56974,481,307,5.0,1437001570
56975,481,318,3.5,1437001004
56976,481,527,3.5,1437001006
56977,481,541,5.0,1437001831
56978,481,593,4.0,1437000887
56979,481,608,4.5,1437001083
56980,481,680,4.0,1437106441
56981,481,702,5.0,1437005446
56982,481,778,4.5,1437001898
56983,481,858,5.0,1437000986
56984,481,899,4.0,1437001363
56985,481,903,5.0,1437001834
56986,481,908,5.0,1437001848
56987,481,919,4.0,1437106109
56988,481,922,5.0,1437001850
56989,481,923,5.0,1437001090
56990,481,924,5.0,1437001080
56991,481,955,4.0,1437001472
56992,481,1032,4.5,1437106260
56993,481,1084,4.5,1437001358
56994,481,1089,5.0,1437001076
56995,481,1136,3.0,1437106074
56996,481,1172,5.0,1437001195
56997,481,1196,5.0,1437001055
56998,481,1198,4.0,1437001073
56999,481,1201,5.0,1437001057
57000,481,1206,5.0,1437001854
57001,481,1208,5.0,1437001069
57002,481,1210,5.0,1437001134
57003,481,1213,4.5,1437000994
57004,481,1221,5.0,1437000991
57005,481,1222,5.0,1437006129
57006,481,1230,5.0,1437001114
57007,481,1240,3.5,1437005605
57008,481,1244,4.0,1437001937
57009,481,1247,4.0,1437001087
57010,481,1251,5.0,1437001459
57011,481,1252,5.0,1437001097
57012,481,1256,4.5,1437107405
57013,481,1260,5.0,1437001206
57014,481,1270,5.0,1437000896
57015,481,1281,5.0,1437001355
57016,481,1291,4.0,1437001380
57017,481,1356,4.5,1437001351
57018,481,1374,4.5,1437001300
57019,481,1387,4.0,1437107158
57020,481,1527,4.0,1437107001
57021,481,1580,4.0,1437106994
57022,481,1682,4.0,1437005893
57023,481,1704,3.5,1437106992
57024,481,1729,4.0,1437005949
57025,481,1732,5.0,1437003466
57026,481,1784,3.5,1437006193
57027,481,1884,5.0,1437107584
57028,481,1952,5.0,1437001402
57029,481,1955,4.0,1441892391
57030,481,1961,3.5,1437005929
57031,481,1997,4.0,1437002064
57032,481,2010,5.0,1437001458
57033,481,2068,5.0,1437106067
57034,481,2115,3.5,1437107198
57035,481,2160,4.0,1437005381
57036,481,2291,4.0,1437005924
57037,481,2351,4.5,1437001479
57038,481,2360,5.0,1437001370
57039,481,2361,4.0,1437105878
57040,481,2572,3.5,1439688849
57041,481,2628,3.0,1437001026
57042,481,2712,4.0,1437006131
57043,481,2729,3.0,1437006135
57044,481,2730,4.5,1437006153
57045,481,2731,5.0,1437001915
57046,481,2732,5.0,1437002006
57047,481,2762,4.5,1437001019
57048,481,2763,2.0,1439688851
57049,481,2858,4.5,1437001016
57050,481,2959,4.5,1437001018
57051,481,2997,5.0,1437001141
57052,481,3000,5.0,1437001222
57053,481,3010,5.0,1437005142
57054,481,3083,5.0,1437001508
57055,481,3134,5.0,1437001465
57056,481,3168,5.0,1437006171
57057,481,3285,4.0,1437002557
57058,481,3306,5.0,1437001665
57059,481,3310,5.0,1437002009
57060,481,3362,4.5,1437001836
57061,481,3462,5.0,1437001202
57062,481,3471,4.0,1437005554
57063,481,3503,5.0,1437005547
57064,481,3504,5.0,1437001376
57065,481,3535,4.0,1437002378
57066,481,3578,4.0,1437002209
57067,481,3629,5.0,1437107397
57068,481,3677,5.0,1437106601
57069,481,3753,2.5,1437002320
57070,481,3863,4.0,1437002376
57071,481,3882,1.5,1437002613
57072,481,3897,4.5,1437002205
57073,481,3910,5.0,1437002687
57074,481,3949,4.5,1437001081
57075,481,3996,4.0,1437002223
57076,481,4011,4.0,1437005914
57077,481,4017,4.0,1437003153
57078,481,4023,3.0,1437002587
57079,481,4144,4.5,1437001468
57080,481,4226,4.0,1437002166
57081,481,4246,5.0,1437002306
57082,481,4262,4.5,1437001115
57083,481,4270,2.0,1437002429
57084,481,4306,3.5,1437002214
57085,481,4308,3.5,1437002285
57086,481,4343,1.5,1437002620
57087,481,4370,3.5,1437002292
57088,481,4628,4.0,1437107118
57089,481,4776,3.0,1437002423
57090,481,4848,4.5,1437002347
57091,481,4874,3.5,1437002504
57092,481,4886,4.5,1437002227
57093,481,4896,3.5,1437006298
57094,481,4914,5.0,1437106502
57095,481,4963,3.5,1437002182
57096,481,4973,5.0,1437001051
57097,481,4993,5.0,1437001087
57098,481,4994,3.5,1437003180
57099,481,4995,3.5,1437002190
57100,481,5014,3.5,1437002765
57101,481,5056,5.0,1437003673
57102,481,5147,5.0,1437003669
57103,481,5179,5.0,1437005469
57104,481,5218,3.0,1437002297
57105,481,5225,4.5,1437001981
57106,481,5266,2.5,1437002470
57107,481,5304,4.5,1437004331
57108,481,5319,5.0,1437006449
57109,481,5378,3.5,1437006307
57110,481,5418,5.0,1437002201
57111,481,5449,2.0,1437002768
57112,481,5459,3.5,1437002343
57113,481,5560,4.5,1437003744
57114,481,5620,2.0,1437002777
57115,481,5669,3.5,1437002303
57116,481,5686,4.5,1437004997
57117,481,5791,4.5,1437002852
57118,481,5878,5.0,1437001507
57119,481,5881,1.0,1437002846
57120,481,5902,4.5,1437002355
57121,481,5944,3.5,1437002781
57122,481,5945,3.5,1437006180
57123,481,5952,4.0,1437001093
57124,481,5956,3.5,1437107334
57125,481,5989,4.0,1437006296
57126,481,5991,3.5,1437002367
57127,481,5992,4.5,1437002677
57128,481,6003,4.0,1437002813
57129,481,6016,5.0,1437000996
57130,481,6155,3.0,1437002717
57131,481,6197,4.5,1437007415
57132,481,6283,5.0,1437005617
57133,481,6287,2.5,1437003544
57134,481,6365,3.5,1437006300
57135,481,6370,4.5,1437004375
57136,481,6373,3.0,1437002358
57137,481,6377,5.0,1437002179
57138,481,6385,4.0,1437002715
57139,481,6539,3.0,1437002218
57140,481,6591,3.5,1437003789
57141,481,6666,5.0,1437004173
57142,481,6711,4.5,1437003357
57143,481,6774,4.0,1437007406
57144,481,6863,4.0,1437002353
57145,481,6874,5.0,1437002191
57146,481,6888,1.0,1437002938
57147,481,6934,3.0,1437002271
57148,481,6942,2.5,1437002375
57149,481,6947,3.0,1437002478
57150,481,6975,4.5,1437003842
57151,481,6985,5.0,1437005306
57152,481,6987,5.0,1437005267
57153,481,7043,5.0,1437106401
57154,481,7063,5.0,1437003876
57155,481,7090,4.5,1441892578
57156,481,7147,4.0,1437002259
57157,481,7149,3.5,1437002868
57158,481,7151,4.0,1437003173
57159,481,7153,4.0,1437002165
57160,481,7160,4.0,1437002730
57161,481,7162,4.0,1437002725
57162,481,7254,4.0,1437002365
57163,481,7293,3.5,1441892562
57164,481,7323,5.0,1437002648
57165,481,7327,5.0,1437005272
57166,481,7347,3.5,1437002907
57167,481,7361,5.0,1437002186
57168,481,7371,5.0,1437002843
57169,481,7419,4.0,1437107276
57170,481,7438,5.0,1437002196
57171,481,7451,2.0,1437002610
57172,481,7505,4.5,1437003935
57173,481,8154,5.0,1437002005
57174,481,8197,5.0,1437002048
57175,481,8239,5.0,1437002088
57176,481,8368,3.5,1437002254
57177,481,8477,5.0,1437001701
57178,481,8529,3.5,1437002573
57179,481,8533,2.5,1437005527
57180,481,8620,4.0,1437004193
57181,481,8638,3.0,1437001680
57182,481,8645,3.5,1437003045
57183,481,8665,5.0,1437002252
57184,481,8798,3.5,1437002438
57185,481,8873,4.5,1437003553
57186,481,8930,4.5,1437003943
57187,481,8949,4.0,1437002445
57188,481,8969,4.0,1437003049
57189,481,8970,4.0,1437002484
57190,481,8981,4.0,1437002716
57191,481,25750,5.0,1437106059
57192,481,25771,5.0,1437003734
57193,481,26094,5.0,1437005404
57194,481,26574,4.0,1437004294
57195,481,27423,5.0,1437005044
57196,481,27773,5.0,1437001202
57197,481,27821,3.5,1437003247
57198,481,30707,4.5,1437002345
57199,481,30749,4.5,1437001304
57200,481,30812,4.0,1437002519
57201,481,31973,5.0,1437004326
57202,481,32444,4.0,1437106570
57203,481,32587,4.0,1437001147
57204,481,33166,4.0,1437002362
57205,481,33493,3.0,1437002269
57206,481,33679,2.5,1437002467
57207,481,33903,5.0,1437007302
57208,481,34048,2.0,1437107222
57209,481,34072,4.0,1437002863
57210,481,34437,4.5,1437002824
57211,481,36529,4.0,1437002519
57212,481,37741,4.0,1437002749
57213,481,39869,4.0,1437003953
57214,481,40819,4.5,1437002495
57215,481,41566,3.0,1437002452
57216,481,41997,3.5,1437107169
57217,481,44555,5.0,1437001841
57218,481,44694,4.5,1437001927
57219,481,44717,3.0,1437005055
57220,481,45447,2.5,1437002570
57221,481,46578,5.0,1437001659
57222,481,46723,4.0,1437002656
57223,481,46976,3.5,1437003350
57224,481,47721,5.0,1437106063
57225,481,48165,5.0,1437003824
57226,481,48385,3.5,1437002433
57227,481,48516,4.5,1437006170
57228,481,48997,4.0,1441892419
57229,481,49272,3.5,1437002277
57230,481,49299,4.0,1437006468
57231,481,50842,4.0,1437003964
57232,481,50872,4.5,1437002386
57233,481,50912,4.0,1437004091
57234,481,51662,3.0,1437002289
57235,481,53123,4.0,1437001672
57236,481,54001,4.0,1437002497
57237,481,54286,5.0,1437002287
57238,481,55247,4.5,1437001512
57239,481,55269,4.5,1437002080
57240,481,55721,4.5,1437001623
57241,481,55820,5.0,1437001405
57242,481,56174,3.0,1437002475
57243,481,56367,5.0,1437002293
57244,481,56587,3.0,1437006185
57245,481,56757,3.0,1437002739
57246,481,57038,5.0,1437005025
57247,481,58301,4.0,1437003846
57248,481,58559,3.5,1437002233
57249,481,58879,4.0,1437107315
57250,481,59615,2.0,1437002637
57251,481,60069,4.5,1437001281
57252,481,63082,4.0,1437006686
57253,481,63179,4.5,1437004063
57254,481,64278,5.0,1437007686
57255,481,64614,4.5,1437001418
57256,481,64957,3.5,1437002604
57257,481,66097,4.0,1437002788
57258,481,68358,3.5,1441892356
57259,481,68872,4.0,1437004336
57260,481,68954,4.0,1441892363
57261,481,69122,3.5,1437002425
57262,481,71108,5.0,1437003816
57263,481,71433,4.5,1437006512
57264,481,71535,1.0,1437005940
57265,481,72998,3.0,1441892361
57266,481,74458,4.0,1437002493
57267,481,74789,2.5,1437002770
57268,481,78499,4.5,1437002500
57269,481,79702,4.5,1437002695
57270,481,81591,4.0,1437002529
57271,481,81786,4.5,1437004100
57272,481,81834,3.0,1437003549
57273,481,84187,3.5,1437005645
57274,481,85394,4.5,1437003897
57275,481,85774,4.0,1437001984
57276,481,86320,4.5,1437003930
57277,481,86626,4.0,1437106459
57278,481,86882,3.5,1437002923
57279,481,88682,4.0,1437107322
57280,481,89039,4.0,1437106339
57281,481,90863,4.5,1437107286
57282,481,90866,4.0,1437003225
57283,481,92259,4.0,1437001156
57284,481,96020,4.0,1437006731
57285,481,96606,5.0,1437001596
57286,481,96829,5.0,1437001347
57287,481,96832,5.0,1437003988
57288,481,97230,5.0,1437107341
57289,481,98056,4.5,1437003822
57290,481,98963,5.0,1437004891
57291,481,105246,4.5,1437004383
57292,481,106642,2.5,1437005622
57293,481,106782,4.0,1437002895
57294,481,107771,4.5,1437145367
57295,481,108727,4.0,1437003950
57296,481,108979,5.0,1441892330
57297,481,108981,4.0,1437003966
57298,481,109374,3.5,1437001369
57299,481,109487,4.5,1441892373
57300,481,111235,3.5,1437105983
57301,481,112062,4.0,1437004111
57302,481,112556,4.0,1437001699
57303,481,116797,3.5,1439688859
57304,481,116897,5.0,1437006448
57305,481,117533,4.0,1437001031
57306,481,130980,4.5,1437007991
57307,482,32,4.0,949292001
57308,482,70,3.0,949292302
57309,482,799,3.0,949292236
57310,482,818,2.0,949291953
57311,482,1210,4.0,949292001
57312,482,1214,5.0,949292087
57313,482,1219,5.0,949292087
57314,482,1333,4.0,949292163
57315,482,1337,2.0,949292269
57316,482,1347,2.0,949292236
57317,482,1355,4.0,949291953
57318,482,1387,4.0,949292087
57319,482,1407,3.0,949292383
57320,482,1721,5.0,949291953
57321,482,1752,3.0,949291953
57322,482,1982,3.0,949292236
57323,482,1994,3.0,949292163
57324,482,1997,5.0,949292087
57325,482,2003,4.0,949292236
57326,482,2097,3.0,949292383
57327,482,2118,4.0,949292196
57328,482,2160,3.0,949292196
57329,482,2288,3.0,949292087
57330,482,2366,4.0,949292128
57331,482,2454,2.0,949292269
57332,482,2617,4.0,949292302
57333,482,2633,4.0,949292196
57334,482,2634,5.0,949292332
57335,482,2637,4.0,949292128
57336,482,2644,5.0,949292163
57337,482,2647,5.0,949292163
57338,482,2648,5.0,949292087
57339,482,2650,5.0,949292196
57340,482,2651,5.0,949292269
57341,482,2652,5.0,949292302
57342,482,2654,5.0,949292196
57343,482,2664,5.0,949292163
57344,482,2716,5.0,949292087
57345,482,2747,3.0,949292302
57346,482,2780,4.0,949292236
57347,482,2784,4.0,949292087
57348,482,2867,2.0,949292236
57349,482,2901,4.0,949292302
57350,482,3016,3.0,949292383
57351,482,3018,5.0,949292001
57352,482,3264,3.0,949292236
57353,483,50,4.0,1465389616
57354,483,110,4.0,1465387307
57355,483,111,3.0,1465387417
57356,483,260,4.0,1465387263
57357,483,293,4.0,1465387311
57358,483,318,5.0,1465387257
57359,483,377,3.0,1465387536
57360,483,380,4.0,1465387574
57361,483,457,3.5,1465387340
57362,483,541,5.0,1465389610
57363,483,588,2.5,1465387504
57364,483,589,4.0,1465387306
57365,483,593,5.0,1465387333
57366,483,648,4.0,1465387522
57367,483,778,5.0,1465387437
57368,483,1036,4.5,1465387389
57369,483,1089,4.0,1465387397
57370,483,1196,5.0,1465387264
57371,483,1198,4.0,1465387260
57372,483,1200,5.0,1465387318
57373,483,1210,3.5,1465387290
57374,483,1213,5.0,1465387394
57375,483,1214,5.0,1465387420
57376,483,1222,4.5,1465389630
57377,483,1240,5.0,1465387341
57378,483,1259,5.0,1465387564
57379,483,1291,4.0,1465387282
57380,483,1527,3.0,1465387443
57381,483,1573,2.0,1465387568
57382,483,1580,3.0,1465387435
57383,483,1676,4.0,1465387586
57384,483,1682,3.0,1465387384
57385,483,1732,5.0,1465387406
57386,483,1884,4.0,1465387578
57387,483,1968,4.0,1465387519
57388,483,1997,3.5,1465389618
57389,483,2288,5.0,1465389579
57390,483,2403,5.0,1465389634
57391,483,2628,0.5,1465387488
57392,483,2916,5.0,1465387573
57393,483,2997,1.0,1465387494
57394,483,3147,5.0,1465387352
57395,483,3275,1.5,1465387597
57396,483,3527,5.0,1465387600
57397,483,3623,3.5,1465387540
57398,483,3702,4.0,1465389629
57399,483,3703,5.0,1465389622
57400,483,3793,2.0,1465387404
57401,483,3996,1.0,1465387509
57402,483,4776,3.5,1465389619
57403,483,4878,4.0,1465387376
57404,483,4993,4.0,1465387337
57405,483,5378,0.5,1465387481
57406,483,5418,5.0,1465387372
57407,483,5952,4.0,1465387315
57408,483,6365,0.5,1465387450
57409,483,7153,4.0,1465387316
57410,483,7254,2.5,1465387440
57411,483,7438,1.0,1465387365
57412,483,8644,1.0,1465387424
57413,483,8665,5.0,1465387402
57414,483,8798,5.0,1465387557
57415,483,8874,4.0,1465387409
57416,483,33166,3.0,1465387555
57417,483,33493,1.0,1465387442
57418,483,33794,3.5,1465387349
57419,483,34405,0.5,1465387508
57420,483,44195,3.0,1465387526
57421,483,45186,4.0,1465387595
57422,483,48385,3.0,1465387476
57423,483,49530,4.0,1465387470
57424,483,53125,2.5,1465387467
57425,483,54286,4.0,1465387344
57426,483,58559,4.0,1465387310
57427,483,59315,5.0,1465387351
57428,483,59615,3.5,1465387530
57429,483,60040,5.0,1465387593
57430,483,63113,4.0,1465387533
57431,483,68237,3.5,1465389578
57432,483,68358,1.0,1465387357
57433,483,70286,5.0,1465387373
57434,483,71535,3.5,1465387414
57435,483,72641,0.5,1465387496
57436,483,73321,4.0,1465387552
57437,483,77561,4.0,1465387426
57438,483,82459,4.0,1465387517
57439,483,88129,4.5,1465387501
57440,483,88140,5.0,1465387474
57441,483,88744,5.0,1465387471
57442,483,90405,2.5,1465387560
57443,483,91500,3.0,1465387380
57444,483,96079,4.0,1465387431
57445,483,96610,4.0,1465387452
57446,483,102125,4.0,1465387458
57447,483,103228,3.0,1465387553
57448,483,106487,3.0,1465387421
57449,483,106782,4.5,1465387366
57450,483,111362,4.5,1465387413
57451,483,111759,5.0,1465387382
57452,483,112852,3.5,1465387362
57453,483,115149,4.0,1465387563
57454,483,116823,3.0,1465387498
57455,484,1,3.0,851345204
57456,484,3,4.0,851345272
57457,484,25,2.0,851345205
57458,484,32,5.0,851345204
57459,484,41,4.0,851345432
57460,484,62,5.0,851345205
57461,484,76,5.0,851345499
57462,484,104,3.0,851345320
57463,484,376,5.0,851345272
57464,484,494,4.0,851345272
57465,484,648,4.0,851345205
57466,484,719,4.0,851345499
57467,484,724,4.0,851345499
57468,484,736,3.0,851345204
57469,484,780,5.0,851345204
57470,484,788,4.0,851345366
57471,484,1073,4.0,851345320
57472,485,31,4.0,1337748425
57473,485,105,2.5,1337748405
57474,485,1234,4.5,1337748746
57475,485,1918,4.0,1337748463
57476,485,2161,3.5,1337748418
57477,485,2746,4.5,1337748488
57478,485,3006,3.0,1337748472
57479,485,3252,3.5,1337748562
57480,485,3386,2.5,1337748535
57481,485,3396,3.5,1337748581
57482,485,3717,1.0,1337748452
57483,485,3826,3.0,1337748585
57484,485,3916,4.5,1337748572
57485,485,5991,4.0,1337748512
57486,485,8823,3.0,1337748768
57487,486,1,5.0,1464121011
57488,486,34,2.5,1464121171
57489,486,231,5.0,1464121125
57490,486,260,5.0,1464121502
57491,486,480,3.5,1464121512
57492,486,500,1.5,1464121160
57493,486,541,5.0,1464121547
57494,486,588,4.0,1464121049
57495,486,589,4.0,1464121534
57496,486,778,3.5,1464123190
57497,486,780,2.5,1464121560
57498,486,924,5.0,1464121577
57499,486,1080,5.0,1464121090
57500,486,1136,5.0,1464120985
57501,486,1196,5.0,1464121509
57502,486,1197,4.5,1464120982
57503,486,1210,5.0,1464121528
57504,486,1230,4.5,1464121179
57505,486,1247,4.0,1464121106
57506,486,1265,5.0,1464120986
57507,486,1270,5.0,1464120983
57508,486,1273,5.0,1464123344
57509,486,1288,5.0,1464121217
57510,486,1573,4.0,1464121624
57511,486,1584,3.0,1464121637
57512,486,1653,4.0,1464121589
57513,486,1682,4.0,1464121027
57514,486,1732,4.5,1464123195
57515,486,1784,4.0,1464121104
57516,486,1884,4.5,1464121132
57517,486,1916,4.0,1464123373
57518,486,1917,3.0,1464121609
57519,486,1968,4.5,1464121075
57520,486,2000,4.0,1464121013
57521,486,2012,3.5,1464121628
57522,486,2296,3.0,1464121457
57523,486,2324,4.0,1464121006
57524,486,2395,4.5,1464121219
57525,486,2572,3.5,1464121140
57526,486,2628,2.5,1464121579
57527,486,2716,4.0,1464121003
57528,486,2791,4.0,1464121029
57529,486,2916,5.0,1464121640
57530,486,2997,4.0,1464121042
57531,486,3019,3.5,1464123191
