,userId,movieId,rating,timestamp
72495,585,1873,3.0,974607128
72496,585,1883,4.0,974607674
72497,585,1885,4.0,974607610
72498,585,1923,3.0,974607643
72499,585,1927,5.0,975364725
72500,585,1929,4.0,975365404
72501,585,1945,5.0,975364936
72502,585,1952,5.0,975365438
72503,585,1953,5.0,975365438
72504,585,1958,4.0,975363316
72505,585,1963,5.0,975363282
72506,585,1965,4.0,975361497
72507,585,2000,4.0,975363282
72508,585,2019,5.0,975363792
72509,585,2053,3.0,974607078
72510,585,2064,4.0,975363105
72511,585,2078,4.0,975363316
72512,585,2174,4.0,975363578
72513,585,2203,4.0,975364661
72514,585,2208,5.0,975363374
72515,585,2238,4.0,975362198
72516,585,2243,4.0,975363316
72517,585,2248,4.0,975363032
72518,585,2289,4.0,974607516
72519,585,2291,4.0,975361460
72520,585,2300,5.0,975362925
72521,585,2321,4.0,974607482
72522,585,2324,3.0,975362967
72523,585,2349,4.0,975363505
72524,585,2355,4.0,974607516
72525,585,2384,4.0,974607571
72526,585,2395,4.0,974607702
72527,585,2396,5.0,974607408
72528,585,2599,5.0,974607408
72529,585,2648,4.0,975365220
72530,585,2657,3.0,975361620
72531,585,2716,5.0,975363316
72532,585,2746,4.0,975363348
72533,585,2779,4.0,975363578
72534,585,2791,4.0,975361460
72535,585,2797,4.0,975363541
72536,585,2804,5.0,975362381
72537,585,2858,4.0,974607365
72538,585,2863,4.0,975362330
72539,585,2870,4.0,975363541
72540,585,2889,3.0,975363348
72541,585,2915,5.0,975363374
72542,585,2932,5.0,975365438
72543,585,2935,5.0,975362104
72544,585,2936,4.0,975362198
72545,585,2937,4.0,975362104
72546,585,2948,4.0,975361497
72547,585,2973,4.0,975362484
72548,585,2997,5.0,975362294
72549,585,3035,5.0,975362925
72550,585,3037,5.0,975362548
72551,585,3052,4.0,974607643
72552,585,3060,5.0,974607516
72554,585,3067,4.0,975362198
72555,585,3072,5.0,975363236
72557,585,3083,4.0,974607365
72558,585,3088,5.0,975362548
72559,585,3095,5.0,975364725
72560,585,3096,5.0,975362136
72562,585,3104,4.0,975362967
72564,585,3133,3.0,975362104
72565,585,3134,5.0,975364936
72566,585,3160,4.0,975361497
72567,585,3175,4.0,975363606
72568,585,3196,5.0,975365641
72569,585,3210,4.0,975363404
72570,585,3244,4.0,975363374
72571,585,3253,4.0,974607643
72572,585,3371,4.0,975365220
72573,585,3396,4.0,975363282
72574,585,3421,4.0,975362548
72575,585,3424,4.0,975363073
72576,585,3435,5.0,975364685
72577,585,3462,5.0,975362198
72578,585,3469,5.0,975365500
72579,585,3481,4.0,975361364
72580,585,3504,4.0,975362484
72581,585,3521,4.0,975363282
72582,585,3545,4.0,975365500
72583,585,3588,4.0,975365500
72584,585,3608,4.0,975362484
72585,585,3627,4.0,975361497
72586,585,3629,5.0,975362059
72587,585,3671,4.0,975363032
72588,585,3675,4.0,975361581
72589,585,3683,5.0,975365188
72590,585,3712,3.0,974607571
72591,585,3730,5.0,975365023
72592,585,3735,5.0,975365220
72593,585,3751,4.0,975361460
72594,585,3814,5.0,975363166
72595,585,3836,4.0,975363199
72596,585,3861,5.0,975363578
72597,585,3873,4.0,975363541
72598,585,3911,4.0,974607219
72599,585,3926,2.0,975361847
72600,585,3927,3.0,975361710
72601,585,3929,3.0,975361291
72602,585,3959,4.0,975361364
72603,585,3963,3.0,975361825
72604,585,3969,3.0,974607195
72605,585,3984,3.0,975361581
72606,585,4002,3.0,975361364
72607,585,4008,4.0,975361364
72608,585,5060,5.0,975362294
72609,586,1,4.0,1214234202
72610,586,110,1.0,1214234005
72611,586,165,3.5,1214234296
72612,586,260,3.0,1214234111
72613,586,296,5.0,1214234266
72614,586,318,4.0,1214234014
72615,586,344,1.5,1214234260
72616,586,480,5.0,1214234118
72617,586,527,4.0,1214234222
72618,586,590,3.0,1214234001
72619,586,592,1.0,1214233942
72620,586,593,2.0,1214233972
72621,586,608,5.0,1214234331
72622,586,780,4.0,1214234070
72623,586,849,1.5,1214225502
72624,586,1196,4.0,1214234177
72625,586,1210,4.0,1214233957
72626,586,1270,4.5,1214234238
72627,586,1405,4.0,1214225451
72628,586,1617,3.5,1214234327
72629,586,1721,2.0,1214234285
72630,586,1918,2.0,1214225463
72631,586,1952,2.0,1214225577
72632,586,1957,4.0,1214225565
72633,586,1962,3.0,1214225496
72634,586,2076,2.5,1214225492
72635,586,2490,3.5,1214225478
72636,586,2716,4.5,1214234249
72637,586,2762,5.0,1214234045
72638,586,2944,2.5,1214225536
72639,586,2949,2.5,1214225568
72640,586,2968,5.0,1214225484
72641,586,3006,4.5,1214225458
72642,586,3256,1.0,1214225471
72643,586,3363,5.0,1214225525
72644,586,3386,1.5,1214225539
72645,586,3578,3.5,1214234085
72646,586,3996,2.0,1214234128
72647,586,4306,4.0,1214234181
72648,586,4963,4.5,1214234148
72649,586,4993,5.0,1214234082
72650,586,4995,5.0,1214234192
72651,586,5952,5.0,1214234290
72652,586,6539,1.0,1214234154
72653,586,6711,4.0,1214234275
72654,586,6874,5.0,1214234041
72655,586,7153,5.0,1214234172
72656,586,33493,1.0,1214234313
72657,586,48516,4.0,1214234135
72658,586,49272,2.5,1214234169
72659,586,54286,5.0,1214234316
72660,586,57353,4.5,1214234227
72661,587,25,4.0,1111348887
72662,587,34,3.5,1112036128
72663,587,45,4.0,1111086063
72664,587,47,3.5,1111348809
72665,587,50,4.5,1111102828
72666,587,58,4.5,1112399554
72667,587,111,4.0,1111102724
72668,587,123,3.0,1112457155
72669,587,125,4.5,1112457007
72670,587,150,4.5,1111347514
72671,587,194,4.5,1112453946
72672,587,199,3.0,1111367950
72673,587,231,0.5,1111348842
72674,587,246,5.0,1111085928
72675,587,247,3.5,1131819606
72676,587,265,3.5,1111102715
72677,587,296,3.5,1111347136
72678,587,306,3.5,1112055652
72679,587,318,4.5,1111347521
72680,587,321,4.5,1112892286
72681,587,345,4.0,1111086045
72682,587,377,3.5,1111347541
72683,587,457,4.5,1111347351
72684,587,475,4.0,1112399089
72685,587,509,4.0,1111348946
72686,587,515,4.0,1122546321
72687,587,527,5.0,1111336613
72688,587,541,4.0,1284472769
72689,587,593,4.0,1112033425
72690,587,599,3.5,1111363457
72691,587,608,4.0,1111336675
72692,587,668,3.5,1111798699
72693,587,718,4.0,1111626662
72694,587,778,4.0,1118421322
72695,587,800,3.5,1111368143
72696,587,858,5.0,1111102589
72697,587,899,5.0,1284472748
72698,587,902,4.0,1284473762
72699,587,903,5.0,1111086035
72700,587,904,4.0,1111360687
72701,587,905,4.0,1111362828
72702,587,906,4.0,1112034471
72703,587,908,5.0,1111336484
72704,587,909,4.0,1112055609
72705,587,910,4.0,1111362892
72706,587,911,5.0,1131823340
72707,587,913,5.0,1111102657
72708,587,919,4.5,1117557051
72709,587,920,5.0,1284473202
72710,587,922,4.5,1111336491
72711,587,923,5.0,1111336547
72712,587,924,4.0,1111102649
72714,587,930,4.0,1111360673
72715,587,936,4.0,1112033650
72716,587,942,4.0,1111799826
72717,587,946,5.0,1112034840
72718,587,947,4.0,1116100203
72719,587,951,3.5,1111363082
72720,587,953,4.0,1111085978
72721,587,955,4.0,1112056367
72722,587,965,4.0,1111799733
72723,587,969,3.5,1111799836
72724,587,970,3.5,1111626615
72725,587,1035,5.0,1111102602
72726,587,1041,4.5,1112315588
72727,587,1073,3.5,1111348876
72728,587,1079,5.0,1111349012
72729,587,1080,4.0,1111102586
72730,587,1084,4.5,1112056038
72731,587,1089,4.0,1111102626
72732,587,1094,4.0,1111085923
72733,587,1095,4.0,1112318395
72734,587,1096,5.0,1112456711
72735,587,1103,4.0,1112309250
72736,587,1111,3.5,1160393817
72737,587,1131,4.5,1112055598
72738,587,1132,4.5,1112056021
72739,587,1136,4.0,1111336962
72740,587,1172,4.5,1111368127
72741,587,1178,4.0,1111336510
72742,587,1179,4.0,1112036243
72743,587,1183,4.5,1112533030
72744,587,1185,4.5,1112315600
72745,587,1189,3.5,1111363225
72746,587,1197,4.5,1111102462
72747,587,1198,4.5,1111348820
72748,587,1203,4.0,1111336542
72749,587,1204,5.0,1111085983
72750,587,1206,4.0,1111102635
72751,587,1207,4.0,1111102435
72752,587,1208,5.0,1111336942
72753,587,1212,5.0,1111288845
72754,587,1213,4.0,1111336550
72755,587,1214,3.5,1121548963
72756,587,1217,4.0,1111362236
72757,587,1219,4.0,1111336572
72758,587,1221,4.5,1111287930
72759,587,1225,4.0,1111336993
72760,587,1226,3.5,1112036138
72761,587,1230,5.0,1112056017
72762,587,1231,4.0,1112118450
72763,587,1233,5.0,1111362375
72764,587,1234,4.5,1111336661
72765,587,1235,4.0,1112317798
72766,587,1242,4.0,1112118774
72767,587,1244,4.5,1111086637
72768,587,1248,4.0,1111362254
72769,587,1250,5.0,1111086005
72770,587,1251,3.5,1111370759
72771,587,1252,4.0,1111085919
72772,587,1254,4.0,1111336696
72773,587,1256,5.0,1131823067
72774,587,1259,4.0,1111102441
72775,587,1260,4.5,1111336948
72776,587,1262,4.0,1111361411
72777,587,1263,5.0,1284472804
72778,587,1266,4.5,1148223437
72779,587,1267,4.0,1111336531
72780,587,1269,4.5,1112052419
72781,587,1272,5.0,1112056263
72782,587,1276,3.5,1111086050
72783,587,1280,4.5,1111362899
72784,587,1284,4.0,1111336600
72785,587,1288,4.5,1111363250
72786,587,1292,4.0,1111626637
72787,587,1307,4.0,1111348931
72788,587,1340,4.0,1112035495
72789,587,1358,4.0,1111102424
72790,587,1387,4.0,1111349009
72791,587,1393,4.0,1111367965
72792,587,1394,4.5,1112052935
72793,587,1537,5.0,1112056086
72794,587,1610,4.0,1284473273
72795,587,1617,4.5,1284472754
72796,587,1625,4.0,1111086012
72797,587,1641,4.5,1122546435
72798,587,1673,4.0,1112399897
72799,587,1674,4.0,1111346955
72800,587,1683,3.5,1148222180
72801,587,1704,3.5,1111348954
72802,587,1719,4.0,1112118476
72803,587,1784,4.0,1111796367
72804,587,1794,3.5,1111796461
72805,587,1834,4.0,1112035454
72806,587,1883,4.0,1111367921
72807,587,1923,5.0,1111102358
72808,587,1927,5.0,1112055433
72809,587,1929,3.5,1112318228
72810,587,1931,4.0,1111800012
72811,587,1944,4.5,1112313975
72812,587,1945,4.0,1111336608
72813,587,1946,4.0,1111798518
72814,587,1950,4.0,1111336700
72815,587,1952,5.0,1111423804
72816,587,1953,4.0,1111799720
72817,587,1959,5.0,1284473402
72818,587,1960,5.0,1117560438
72819,587,1961,4.0,1111348943
72820,587,1963,4.5,1112052091
72821,587,2019,5.0,1111336560
72823,587,2064,4.0,1112317870
72824,587,2076,4.0,1112634713
72825,587,2132,4.5,1112118801
72826,587,2186,4.0,1111336568
72827,587,2194,4.0,1111085996
72828,587,2243,4.5,1111103687
72829,587,2248,3.5,1146241582
72830,587,2289,4.0,1131823276
72831,587,2295,4.0,1112206404
72832,587,2300,5.0,1111103892
72833,587,2313,4.5,1111363275
72834,587,2342,3.0,1111363343
72835,587,2366,5.0,1112036149
72836,587,2396,5.0,1111102399
72837,587,2467,4.0,1111103624
72838,587,2612,4.0,1112052548
72839,587,2657,3.0,1111085992
72840,587,2677,4.0,1112398715
72841,587,2682,3.5,1160394052
72842,587,2686,4.0,1112633367
72843,587,2708,4.0,1284474778
72844,587,2712,4.0,1111102330
72845,587,2731,3.5,1111626455
72846,587,2746,4.0,1112453780
72847,587,2762,4.0,1111348898
72848,587,2788,3.5,1111103448
72849,587,2791,3.5,1112036058
72850,587,2858,4.5,1112206831
72851,587,2871,4.0,1111103292
72852,587,2915,3.5,1111103298
72853,587,2917,4.5,1112034877
72854,587,2920,5.0,1122546230
72855,587,2927,5.0,1112315538
72856,587,2936,5.0,1284472455
72857,587,2937,3.5,1111799974
72858,587,2951,3.5,1111103282
72859,587,2959,2.5,1111370861
72860,587,2966,3.5,1111103187
72861,587,2973,5.0,1112206177
72862,587,2997,4.0,1111348935
72863,587,3006,4.0,1111368210
72864,587,3008,3.5,1111796078
72865,587,3019,4.0,1112315627
72866,587,3030,4.5,1284483302
72867,587,3068,4.0,1112315414
72868,587,3072,4.5,1112036270
72870,587,3091,4.0,1112056248
72871,587,3095,3.5,1111363287
72872,587,3101,4.0,1111086053
72873,587,3134,4.0,1129405138
72874,587,3148,4.0,1111103175
72875,587,3152,4.0,1111103165
72876,587,3168,4.0,1123001592
72877,587,3196,4.0,1111361521
72878,587,3201,4.0,1112315611
72879,587,3210,3.0,1111103150
72880,587,3246,4.0,1112318386
72881,587,3362,4.0,1111336983
72882,587,3363,3.5,1112034670
72883,587,3365,4.5,1111368091
72884,587,3408,4.0,1111368261
72885,587,3435,5.0,1111287926
72886,587,3448,3.5,1111102956
72887,587,3462,5.0,1284472363
72888,587,3468,5.0,1284472441
72889,587,3471,4.5,1112318390
72890,587,3481,3.5,1111370798
72891,587,3503,3.5,1111625672
72892,587,3504,3.5,1111102967
72893,587,3507,4.0,1111799957
72894,587,3547,3.5,1112315770
72895,587,3551,4.5,1112117848
72896,587,3671,4.0,1112034902
72897,587,3681,3.5,1111363242
72898,587,3683,3.5,1111362162
72899,587,3685,3.5,1111103124
72900,587,3730,5.0,1111336652
72901,587,3733,4.0,1112317876
72902,587,3735,4.5,1111102936
72903,587,3783,4.0,1111086590
72904,587,3801,5.0,1284472479
72905,587,3814,4.0,1112034373
72906,587,3855,3.5,1123001882
72907,587,3871,5.0,1112036067
72908,587,3910,3.5,1111368059
72909,587,3911,3.5,1112313972
72910,587,3929,3.5,1111363437
72911,587,3949,4.5,1131819438
72912,587,3976,4.0,1122546260
72913,587,3996,5.0,1111363281
72914,587,4012,3.5,1116099972
72915,587,4022,3.5,1111370835
72916,587,4034,4.0,1111086032
72917,587,4173,3.5,1112313939
72918,587,4216,4.0,1112634441
72919,587,4225,4.0,1116099327
72920,587,4226,3.5,1111102338
72921,587,4246,3.5,1111102884
72922,587,4262,3.0,1111795708
72923,587,4298,4.0,1284474373
72924,587,4306,4.0,1112892341
72925,587,4361,4.0,1111102891
72926,587,4424,4.5,1112633533
72927,587,4495,3.5,1284473161
72928,587,4523,4.0,1123001336
72929,587,4664,4.0,1122546868
72930,587,4806,3.5,1112401005
72931,587,4809,4.0,1112399548
72932,587,4848,3.0,1111626373
72933,587,4855,4.0,1111102846
72934,587,4914,4.5,1112055580
72935,587,4973,3.5,1111361451
72936,587,4993,2.5,1113928291
72937,587,4995,3.5,1111796036
72938,587,4999,4.0,1284474519
72939,587,5008,5.0,1111336467
72940,587,5015,3.5,1111627075
72941,587,5056,4.0,1284474523
72942,587,5120,4.5,1111336933
72943,587,5147,4.0,1112036762
72944,587,5222,4.0,1117556959
72945,587,5225,4.0,1131819493
72946,587,5291,4.0,1120496086
72947,587,5292,3.5,1112456701
72948,587,5339,4.0,1112318158
72949,587,5341,4.0,1112118584
72950,587,5365,3.0,1111796057
72951,587,5367,4.5,1112399903
72952,587,5418,4.0,1111796383
72953,587,5464,4.0,1111796504
72954,587,5481,0.5,1111368401
72955,587,5603,4.0,1111799493
72956,587,5693,2.5,1111370674
72957,587,5772,4.0,1112399570
72958,587,5812,4.0,1112317640
72959,587,5902,4.0,1112314043
72960,587,5940,3.5,1112453819
72961,587,5945,3.5,1117556873
72962,587,5952,4.0,1116099075
72963,587,5989,4.0,1120496118
72964,587,5992,4.5,1111627120
72965,587,5995,4.5,1122546371
72966,587,6001,3.5,1111799969
72967,587,6008,4.0,1111796022
72968,587,6016,4.5,1111336436
72969,587,6056,4.0,1118713876
72970,587,6216,4.5,1117556850
72971,587,6230,3.5,1284473053
72972,587,6296,4.0,1112634180
72973,587,6339,3.5,1111795831
72974,587,6370,3.5,1111368281
72975,587,6380,3.5,1160394071
72976,587,6385,3.5,1111363207
72977,587,6440,4.0,1111370704
72978,587,6538,4.0,1114296013
72979,587,6539,3.5,1111423743
72980,587,6620,3.5,1111337018
72981,587,6643,4.0,1111796350
72982,587,6662,4.0,1284473106
72983,587,6663,4.0,1112052912
72984,587,6666,3.5,1111625996
72985,587,6669,4.5,1111336988
72986,587,6711,3.5,1116099017
72987,587,6772,1.0,1111363268
72988,587,6779,4.0,1112532693
72989,587,6783,5.0,1133113375
72990,587,6786,5.0,1112052930
72991,587,6787,4.0,1111968470
72992,587,6791,5.0,1112056004
72993,587,6807,4.0,1112056045
72994,587,6870,4.0,1123000544
72995,587,6890,3.5,1111796440
72996,587,6954,4.5,1111626037
72997,587,6978,3.5,1160393937
72998,587,6982,4.0,1284473483
72999,587,6987,4.0,1111086823
73000,587,6993,4.5,1111362842
73001,587,7042,4.0,1112892347
73002,587,7063,4.5,1111367888
73003,587,7064,4.5,1111423706
73004,587,7068,2.5,1111370972
73005,587,7084,4.0,1111361738
73006,587,7089,3.5,1111796530
73007,587,7121,3.5,1111363404
73008,587,7136,4.0,1284475114
73009,587,7139,3.0,1111367865
73010,587,7153,4.0,1117556941
73011,587,7156,4.0,1284472661
73012,587,7160,4.0,1122546354
73013,587,7208,5.0,1112036277
73014,587,7210,4.0,1111625926
73015,587,7215,4.0,1111968788
73016,587,7256,5.0,1148222119
73017,587,7299,4.0,1111796115
73018,587,7327,3.0,1131818748
73019,587,7361,4.0,1130021718
73020,587,7396,4.0,1284475015
73021,587,7478,4.0,1111336680
73022,587,7487,4.0,1111845608
73023,587,7560,3.0,1111086741
73024,587,7700,4.5,1112033905
73025,587,7706,4.0,1112453799
73026,587,7728,4.5,1111363198
73027,587,7767,5.0,1284474083
73028,587,7840,4.0,1112205888
73029,587,7943,4.5,1160393996
73030,587,8044,3.5,1112055394
73031,587,8121,5.0,1112117944
73032,587,8128,3.0,1112117545
73033,587,8143,3.5,1111626155
73034,587,8154,2.0,1111370782
73035,587,8183,4.0,1111968960
73036,587,8207,3.5,1111086731
73037,587,8228,5.0,1111287916
73038,587,8337,4.0,1111337061
73039,587,8571,3.5,1112532676
73040,587,8610,4.0,1112034895
73041,587,8618,4.0,1284474221
73042,587,8620,4.0,1284474527
73043,587,8623,4.0,1112633930
73044,587,8650,5.0,1112318381
73045,587,8779,4.0,1111796427
73046,587,8873,4.5,1118419673
73047,587,8933,5.0,1112457242
73048,587,8938,4.0,1131819589
73049,587,8949,4.0,1111336448
73050,587,8958,4.0,1284473297
73051,587,8983,4.0,1160394113
73052,587,25805,4.0,1284473819
73053,587,25827,3.5,1116100454
73054,587,25852,5.0,1284472666
73055,587,26663,4.0,1160393770
73056,587,27768,3.5,1113928372
73057,587,30707,4.5,1116099143
73058,587,30749,4.0,1284472712
73059,587,32525,5.0,1284473442
73060,587,32591,4.0,1148222148
73061,587,33880,3.5,1146157466
73062,587,37733,3.5,1148222199
73063,587,37741,4.0,1148222163
73064,587,41285,2.5,1148222079
73065,587,44555,4.5,1284472419
73066,587,47610,4.0,1160393957
73067,587,48696,4.5,1284473098
73068,587,49272,4.0,1284473283
73069,587,50658,4.5,1284474770
73070,587,52435,4.0,1284475240
73071,587,55069,4.5,1284475037
73072,587,56367,3.5,1217326303
73073,587,70846,3.5,1284474541
73074,588,6,4.0,842298338
73075,588,10,3.0,842298158
73076,588,14,3.0,842298642
73077,588,19,2.0,842298252
73078,588,21,4.0,842298252
73079,588,25,4.0,842298338
73080,588,32,4.0,842298592
73081,588,47,5.0,842298216
73082,588,50,5.0,842298338
73083,588,62,3.0,842298422
73084,588,110,5.0,842298189
73085,588,150,4.0,842298010
73086,588,153,4.0,842298045
73087,588,161,4.0,842298158
73088,588,165,3.0,842298045
73089,588,185,3.0,842298158
73090,588,208,3.0,842298158
73091,588,223,3.0,842298526
73092,588,231,3.0,842298082
73093,588,253,2.0,842298158
73094,588,288,3.0,842298189
73095,588,296,5.0,842298010
73096,588,300,4.0,842298252
73097,588,316,3.0,842298126
73098,588,318,5.0,842298126
73099,588,329,3.0,842298082
73100,588,339,3.0,842298189
73101,588,344,4.0,842298045
73102,588,349,3.0,842298045
73103,588,364,3.0,842298216
73104,588,367,3.0,842298252
73105,588,368,3.0,842298526
73106,588,377,4.0,842298216
73107,588,380,5.0,842298010
73108,588,428,4.0,842298484
73109,588,434,3.0,842298126
73110,588,454,3.0,842298189
73111,588,457,5.0,842298083
73112,588,471,3.0,842298526
73113,588,475,4.0,842298484
73114,588,480,3.0,842298189
73115,588,514,3.0,842298422
73116,588,527,5.0,842298392
73117,588,589,3.0,842298216
73118,588,590,4.0,842298010
73119,588,592,4.0,842298010
73120,588,593,5.0,842298082
73121,588,648,3.0,842298392
73122,588,733,5.0,842298392
73123,588,786,3.0,842298526
73124,588,1036,4.0,842298484
73125,589,10,4.0,836109734
73126,589,44,3.0,838902719
73127,589,47,5.0,838902404
73128,589,110,3.0,838902121
73129,589,145,3.0,838903038
73130,589,150,4.0,836109171
73131,589,153,3.0,838902121
73132,589,165,3.0,836109522
73133,589,173,3.0,838902625
73134,589,204,3.0,838902719
73135,589,227,4.0,838902887
73136,589,231,3.0,836109554
73137,589,292,4.0,836109588
73138,589,296,3.0,836109171
73139,589,315,3.0,838902625
73140,589,316,4.0,836109554
73141,589,329,4.0,836109554
73142,589,344,3.0,836109522
73143,589,349,4.0,838902121
73144,589,353,4.0,838902761
73145,589,377,5.0,838902625
73146,589,380,4.0,836109171
73147,589,383,3.0,838903289
73148,589,405,4.0,838903346
73149,589,434,3.0,836109588
73150,589,442,4.0,838902625
73151,589,457,4.0,836109734
73152,589,464,3.0,838903466
73153,589,474,4.0,838902761
73154,589,480,5.0,838902404
73155,589,485,3.0,838902887
73156,589,533,3.0,838903346
73157,589,544,3.0,838903466
73158,589,548,3.0,838903466
73159,589,552,4.0,838903038
73160,589,588,4.0,836109522
73161,589,589,4.0,838902404
73162,589,590,4.0,836109171
73163,589,592,3.0,836109171
73164,589,593,3.0,836109588
73165,589,733,4.0,838903141
73166,589,780,4.0,838903141
73167,590,2,3.0,848677637
73168,590,6,4.0,848677809
73169,590,10,3.0,848677459
73170,590,22,3.0,848677877
73171,590,25,5.0,848677760
73172,590,31,3.0,848677861
73173,590,32,3.0,848677590
73174,590,34,4.0,848677547
73175,590,47,4.0,848677525
73176,590,50,5.0,848677567
73177,590,110,5.0,848677459
73178,590,141,4.0,848677687
