youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
XzFCDqKE4yA,112818,"Purge: Anarchy, The (2014)",1,0,160,23,1920,1080,1.78,832,4,61,15,1,11,0,20,0,14,3,11,5,0,2,0,18,2,0,0,0,0,0,0,0,3,8,11,1,1,2,0,10,0,0,0,1,0,2,0,9,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,13,2,0,7,2,0,9,4,0,0,0,3,0,0,0,0,5,0,2,0,0,0,0,3
0bxIKcYUNCg,112850,Words and Pictures (2013),1,0,122,29,1280,720,1.78,2857,0,122,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,384,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,0,0,0,64,0,0,0,0,1,1,0,0,0,0,0,0
b7yOuhI1dzU,112852,Guardians of the Galaxy (2014),1,0,145,23,1920,800,2.4,825,0,3,0,0,0,11,0,0,0,0,0,0,0,31,3,51,8,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,17,1,0,7,0,0
MO-vY3I7M74,112897,"Expendables 3, The (2014)",1,0,114,23,1280,720,1.78,1331,0,3,3,23,0,7,2,1,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,12,1,2,4,4,5,0,0,1,0,0,0,0,4,0,22,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,0,0,3,0,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
HydiAICZq6I,112911,Hercules (2014),1,0,153,23,1920,1080,1.78,1223,1,0,1,6,0,1,0,2,0,0,0,0,0,5,0,19,79,0,3,2,13,0,2,2,3,0,3,1,1,0,0,0,2,8,2,0,0,3,0,0,23,0,0,0,4,1,0,4,0,0,5,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,19,5,1,3,0,0
xqK6ZJrQsYY,112921,Once My Mother (2014),1,0,139,25,1920,1080,1.78,843,2,0,0,0,0,2,0,0,0,0,0,0,2,0,1,3,1,0,0,0,0,0,0,1,13,3,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
OUyYBrlF_W8,112940,"Most Wanted Man, A (2014)",1,0,144,23,1280,720,1.78,989,43,76,0,8,3,9,7,14,25,0,0,0,1,2,0,1,0,0,0,0,1,0,0,1,0,15,135,11,0,0,0,0,0,0,0,0,0,1,203,7,31,0,0,0,3,3,0,0,0,0,0,0,0,0,0,51,0,0,0,3,9,21,0,1,0,0,4,0,0,0,0,2,6,11,4,0,0,0,1
3vGdCjpJ4Tg,113186,Felony (2013),1,0,129,25,1280,720,1.78,1033,0,135,0,0,15,0,1,0,1,0,4,1,0,0,0,3,0,0,0,0,0,0,0,3,9,2,106,15,2,0,0,3,0,0,0,0,0,0,5,4,39,0,0,0,10,0,0,0,0,0,0,0,0,0,0,55,8,5,8,1,0,20,10,0,1,1,22,0,4,0,0,20,12,0,0,0,0,0,4
9hFg-_SESpo,113220,"Dog, The (2013)",1,0,78,29,1920,1080,1.78,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
LAwbwKURvm0,113225,Magic in the Moonlight (2014),1,0,125,23,1920,1080,1.78,1275,0,16,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,9,191,0,2,0,0,0,0,0,2,0,3,0,5,47,83,0,0,0,4,0,0,0,0,0,0,0,0,0,1,170,0,44,4,29,0,0,0,0,0,0,3,0,0,0,0,0,2,7,19,0,0,0,0
THVFkk-sEus,113345,Jupiter Ascending (2015),1,0,115,23,1920,1080,1.78,364,0,1,4,6,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,1,0,0,0,1,0,1,0,6,1,0,0,0,0,0,5,1,4,0,0,0
dwXFsrp6WBs,113348,Teenage Mutant Ninja Turtles (2014),1,0,153,23,1920,1080,1.78,526,3,13,17,2,1,4,32,3,7,1,0,0,1,26,0,12,3,0,0,3,2,0,0,7,2,0,7,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,3,1,0,0,8,0,0,0,0,0,0,2,1,0,0,0,1
grwMv86Af1Y,113378,"Giver, The (2014)",1,0,86,23,1920,1080,1.78,607,3,0,0,7,0,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,21,2,0,0,0,0,0
M2eKchU1GZo,113416,Revenge of the Green Dragons (2014),1,0,119,23,1280,720,1.78,764,0,3,0,9,0,0,0,5,8,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,4,1,19,3,0,0,0,4,0,0,0,0,0,0,3,1,4,0,1,0,7,0,0,0,0,0,0,1,0,0,0,8,0,1,0,2,0,2,0,0,2,1,7,2,7,0,2,1,4,1,2,0,0,0,0
Mx03VkB-TPE,113453,Let's Be Cops (2014),1,0,150,23,1280,720,1.78,1593,0,65,0,0,5,1,5,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,4,0,7,8,0,2,0,0,20,0,0,0,0,1,1,55,11,37,0,0,0,9,1,0,10,0,0,0,0,0,0,6,92,8,8,0,4,0,5,0,0,2,0,16,0,0,0,0,10,0,0,39,0,0,1,0
G-O6OU03CSw,113532,"Inbetweeners 2, The (2014)",1,0,91,24,1920,1080,1.78,937,0,85,0,0,8,0,4,6,6,5,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,10,17,2,2,0,0,0,0,0,0,0,5,1,23,5,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,8,0,0,0,8,33,0,0,0,9,0,0,0,0,0,0,0,2,3,0,0,0
QqDZFMArLjI,113565,"Sacrament, The (2013)",1,0,131,23,1920,1080,1.78,1115,0,2,3,0,0,1,8,1,0,0,4,0,10,0,0,0,0,0,1,0,3,0,0,22,0,6,1,8,3,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,60,0,4,0,6,0,1,0,0,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0
U3_HSvWADXA,113640,"Canal, The (2014)",1,0,142,23,1280,544,2.35,651,0,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,0,0,0,4,0,5,0,12,5,0,0,10,1,0,0,0,0,0,0,0,0,0,39,0,4,31,0,1,4,3,0,0,0,3,0,0,0,0,0,1,15,12,1,0,0,0
t27VrhtEGDE,113705,"Two Days, One Night (Deux jours, une nuit) (2014)",1,0,106,23,1920,1080,1.78,878,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,33,0,0,0,0,0
sEceDz1Rodc,113741,Coherence (2013),1,0,107,23,1280,720,1.78,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,134,19,2,2,18,24,0,0,0,0,0,0,1,0,0,0,27,0,4,0,13,1,4,4,1,5,0,8,0,0,0,8,0,7,0,1,0,0,0,0
wVuv1Ey3oIM,113780,"As Above, So Below (2014)",1,0,163,23,1920,1080,1.78,490,0,15,0,0,0,0,0,3,0,0,0,0,13,0,1,4,0,0,0,0,0,0,0,16,0,7,7,0,2,0,0,1,0,0,1,0,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,1
jCOvhojlZzQ,113829,"One I Love, The (2014)",1,0,117,23,1280,544,2.35,584,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,12,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,19,0,0,0,0,0,0,0,5,0,0,0,0,1,0,56,9,59,6,8,8,0,0,0,0,0,0,0,2,0,0,0,3,10,15,0,0,0,0
2dEWuatLKGw,113862,"Guest, The (2014)",1,0,307,29,1920,1080,1.78,10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,8,42,0,0,0,74,0,0,0,0,0,0,0,0,0,0,38,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0
kZfFvsKDuUU,114028,Pride (2014),1,0,150,23,1280,720,1.78,2859,0,21,0,0,12,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,67,1,1,0,0,2,0,0,0,0,0,0,22,2,105,0,0,1,7,0,0,0,0,0,0,0,0,0,0,230,0,8,16,39,0,0,13,0,0,0,0,0,2,0,0,0,38,7,0,0,0,0,0
OrSh2CHmEW4,114044,Honeymoon (2014),1,0,143,23,1920,1056,1.82,546,0,16,0,0,0,0,5,6,0,0,1,0,0,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,12,0,2,8,0,0,0,0,0,0,0,0,6,1,0,23,9,0,9,0,0,36,0,0,0,0,2,8,0,0,18,1,0,2,7,0,0,0,0
7lCiDIcqMe0,114060,"Drop, The (2014)",1,0,148,23,1280,544,2.35,935,10,124,0,0,1,0,11,0,1,0,0,0,20,3,1,26,0,0,0,0,0,0,0,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,215,5,42,0,1,0,2,0,0,0,0,0,0,0,0,0,0,70,0,0,0,4,0,15,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0
nhULZJDXLaE,114074,"Skeleton Twins, The (2014)",1,0,155,23,1920,1080,1.78,985,0,2,0,0,0,0,0,0,0,0,0,0,3,3,7,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,95,64,171,0,1,0,1,0,0,0,0,0,0,0,0,0,1,144,30,18,10,16,0,16,4,0,1,0,2,3,3,0,2,0,18,0,2,0,0,0,0
rwnd3PY46-g,114082,Bambi Meets Godzilla (1969),1,0,90,29,322,240,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0
64-iSYVmMVY,114180,"Maze Runner, The (2014)",1,0,117,23,1920,1080,1.78,768,0,0,0,4,0,0,0,2,0,0,0,1,0,2,0,1,0,0,3,0,0,0,1,6,3,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0
4o8peGbqxeI,114265,Laggies (2014),1,0,120,24,1280,720,1.78,1206,0,157,0,0,0,0,0,0,9,1,0,0,1,0,5,1,0,0,0,0,0,0,0,17,0,27,0,1,0,0,0,0,3,0,0,33,0,0,93,7,81,2,0,1,11,9,6,0,3,0,0,0,0,2,4,78,39,36,5,12,0,9,8,0,22,0,27,9,0,7,4,1,30,5,18,0,2,0,0
L05_RaNGDxk,114464,Helter Skelter (1976),1,0,59,29,320,240,1.33,345,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0
fH0cEP0mvlU,114601,This Is Where I Leave You (2014),1,0,153,23,1920,1080,1.78,1602,1,167,0,0,0,4,2,0,7,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,3,9,292,0,0,0,0,0,0,0,0,0,0,0,14,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,11,93,0,12,25,4,0,5,0,0,9,0,34,5,0,0,0,0,0,5,2,0,0,0,0
aA_ZHAs4M9k,114635,"Look of Silence, The (2014)",1,0,105,24,1280,720,1.78,349,5,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,16,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
5bP1f_1o-zo,114662,American Sniper (2014),1,0,137,23,1920,1080,1.78,703,0,32,1,1,0,0,7,0,13,17,0,0,2,1,0,0,11,0,1,0,0,0,0,10,1,7,2,5,1,0,0,1,0,7,0,0,0,0,9,0,36,0,0,0,16,0,0,0,0,0,0,0,0,0,0,38,1,34,10,26,0,18,0,0,0,0,28,0,0,0,1,8,0,0,0,0,0,0,0
B8s_1UcdoNI,114707,Horns (2014),1,0,128,23,1280,720,1.78,779,0,66,0,0,0,0,8,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,11,0,7,28,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,6,0,0,0,0,0,0,0,1,3,0,18,4,0,0,5,0,11,2,1,0,0,8,0,0,0,0,2,0,0,0,0,0,0,1
VcSosCe0B-A,114762,Two Night Stand (2014),1,0,150,23,1280,720,1.78,818,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,2,0,0,0,0,1,0,25,15,12,0,0,2,12,0,0,0,0,0,0,0,0,0,0,10,55,37,15,0,0,20,20,0,16,0,10,0,0,0,0,0,73,15,4,0,0,0,0
m6wXYp-AMgs,114795,Dracula Untold (2014),1,0,155,23,1280,544,2.35,592,0,0,0,0,0,0,0,2,0,0,0,3,0,4,0,2,55,0,2,0,1,0,0,2,4,0,6,1,5,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
ceJa68mIDu4,114818,Stretch (2014),1,0,125,25,1280,720,1.78,914,0,113,1,0,0,5,14,0,9,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,102,1,0,0,1,0,0,0,0,0,0,0,11,17,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,8,0,11,2,19,1,5,18,0,1,0,6,0,0,0,0,0,0,0,0
FhYLq-_lq28,114925,"Captive, The (2014)",1,0,159,25,1280,720,1.78,951,0,74,0,0,3,0,21,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,32,7,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,113,0,0,5,7,0,59,8,5,0,0,4,0,0,0,5,0,0,0,5,0,10,0,0
NfFO_ebkuKU,114935,Predestination (2014),1,0,90,24,1280,720,1.78,316,0,0,0,0,0,8,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,0,0,0,0,2,0,0,30,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,5,0,4,1,0,7,1,0,0,0,5,0,0,0,0,6,6,2,7,4,0,0,0
Cv568AzZ-i8,115122,What We Do in the Shadows (2014),1,0,141,23,1920,1080,1.78,1108,0,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,0,4,0,0,0,0,0,0,1,0,0,11,13,22,0,2,0,0,0,0,0,0,0,0,0,0,5,0,29,0,17,0,11,8,0,0,0,3,0,2,0,0,0,0,0,13,6,0,0,3,0,0
RllJtOw0USI,115149,John Wick (2014),1,0,199,25,1280,720,1.78,1369,0,123,1,0,0,0,12,0,0,1,0,0,5,0,0,19,0,0,0,0,0,0,0,0,16,0,35,4,0,0,0,0,0,1,0,1,1,1,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,3,0,8,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0
ZBvK6ni97W8,115170,"Judge, The (2014)",1,0,143,23,1920,1080,1.78,1113,4,63,7,4,0,0,3,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,2,178,0,0,0,0,0,0,2,1,0,0,3,36,5,16,0,0,0,1,0,0,0,0,0,0,0,0,3,0,81,6,14,0,8,91,0,19,3,3,0,14,0,1,0,0,0,4,10,0,0,0,0,0
a9uUiCoeqAA,115174,Love Is Strange (2014),1,0,107,29,1920,1080,1.78,1699,0,58,1,0,0,0,0,0,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,151,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,56,0,0,0,241,0,0,0,0,0,1,2,0,0,0,0,0
q94n3eWOWXM,115210,Fury (2014),1,0,157,23,1920,1080,1.78,1222,2,5,1,6,2,5,29,28,2,0,0,0,1,0,0,1,7,0,0,0,1,0,0,6,1,9,7,1,1,0,0,0,0,0,0,2,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
tJNZKw5qAAs,115216,"Salvation, The (2014)",1,0,149,24,1920,1080,1.78,1360,0,0,0,0,1,4,1,2,0,0,0,0,12,1,0,5,173,0,7,0,2,0,0,1,0,6,30,0,2,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
cL-tP03XoH4,115502,"Rewrite, The (2014)",1,0,147,24,1920,1080,1.78,1641,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,102,5,35,47,0,0,0,0,0,0,0,0,0,0,0,7,40,82,0,0,0,1,0,0,2,0,0,0,0,0,0,0,110,12,19,0,11,0,55,66,2,1,6,25,3,0,0,10,0,26,7,0,0,0,0,0
xBLmBdn2QF8,115534,Ouija (2014),1,0,151,29,1920,1080,1.78,1087,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,0,0,0,0,0,0,1,0,3,0,0,61,0,12,0,1,2,8,0,1,0,0,0,0,0,0,0,1,132,14,5,6,8,0,24,0,7,11,2,17,3,0,0,5,4,10,8,6,0,0,1,7
UXnKOuUHQAI,115569,Nightcrawler (2014),1,0,93,23,1280,720,1.78,455,1,204,3,1,27,0,8,0,22,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,15,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,98,17,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0
z3biFxZIJOQ,115617,Big Hero 6 (2014),1,0,148,23,1920,1080,1.78,448,0,73,1,3,18,0,4,1,6,1,1,0,72,1,0,0,0,0,0,0,0,0,0,0,1,7,115,1,0,0,0,0,0,0,0,1,0,0,49,0,99,0,0,4,19,1,0,0,0,0,0,0,0,1,60,81,0,30,3,13,23,97,35,7,79,0,0,57,1,0,0,14,1,7,9,0,13,0,0
mP01tEMzt40,115664,"Book of Life, The (2014)",1,0,152,23,1920,1080,1.78,60,0,5,2,0,33,0,0,8,0,6,0,0,10,29,0,0,15,0,0,0,0,0,0,0,4,0,7,0,0,0,0,4,2,3,0,2,0,0,2,19,97,6,7,3,1,10,2,0,1,0,0,0,0,2,13,33,0,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,4,9,0,0
7BzYpF24LpY,115680,Time Lapse (2014),1,0,113,23,1920,1080,1.78,608,0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,12,5,0,0,0,0,0,0,3,0,0,0,3,10,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,29,19,6,3,7,0,13,4,0,2,0,3,0,6,0,0,0,15,18,0,0,0,0,0
YqH-ZpPNPNs,115881,9 (2005),1,0,108,14,266,156,1.71,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2x8q0EHcSW4,116012,The Young Savages (1961),1,0,165,25,854,480,1.78,2007,0,6,0,0,0,0,0,0,0,1,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,1,390,0,0,0,0,0,6,0,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,47,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,96,0,0,9,0,0,0
p294aQbxkQE,116161,Foxcatcher (2014),1,0,65,23,1920,1038,1.85,534,0,0,0,8,0,0,3,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,12,7,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
K4vXJdAC-24,116397,Stonehearst Asylum (2014),1,0,141,23,1280,720,1.78,733,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,1,12,0,0,1,4,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,5,12,10,0,0,2,7,0,1,0,0,0,3,0,0,0,2,44,0,1,0,6,0,3,1,0,0,0,2,3,0,0,0,0,0,9,0,0,0,0,0
AgCPs6iKF2w,116413,Life Partners (2014),1,0,119,23,1920,816,2.35,1284,6,128,0,0,0,1,16,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,1,27,31,0,0,0,0,0,0,0,0,0,0,0,54,4,126,0,0,0,3,0,0,0,6,2,0,1,0,1,0,34,23,14,36,1,3,0,9,0,11,0,25,10,0,0,0,1,13,2,7,0,0,0,0
sTv-GMuSokI,116419,Drive Hard (2014),1,0,128,23,1920,1080,1.78,596,3,349,32,4,1,1,21,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,52,4,0,0,0,0,0,0,0,0,1,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,6,2,0,1,11,1,0,0,7,0,0,0,0,3,0,7,1,1,0,0,0
dbUMYgKIvik,116503,The Possession of Michael King (2014),1,0,138,29,1280,720,1.78,450,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,1,70,103,8,2,1,3,51,6,0,2,0,0,0,2,0,0,0,176,1,0,0,0,0,0
RDbvu7Mu1sE,116660,Free Fall (2013),1,0,118,25,1920,1080,1.78,735,0,24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,0,0,0,2,1,6,0,0,0,2,0,0,0,0,0,0,0,0,2,0,8,0,0,12,6,0,25,0,0,1,0,1,0,0,0,0,0,0,0,9,0,0,0,2
j2jRs4EAvWM,116797,The Imitation Game (2014),1,0,145,24,1920,1080,1.78,1261,5,5,0,15,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,248,5,5,0,0,2,0,0,0,0,0,0,13,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,15,0,2,16,0,1,0,3,0,1,0,0,0,39,37,1,1,0,0,0
BTRMkQzFYHI,116799,Inherent Vice (2014),1,0,113,23,1920,1080,1.78,915,7,11,21,0,0,1,7,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,9,98,2,1,0,0,4,2,0,0,0,1,0,12,16,55,0,0,0,9,0,0,0,0,0,0,0,10,5,5,90,20,27,5,10,0,7,0,0,0,0,1,1,0,0,0,0,1,0,7,0,0,1,0
C_Tsj_wTJkQ,116823,The Hunger Games: Mockingjay - Part 1 (2014),1,0,107,23,1920,1080,1.78,808,0,1,0,7,0,0,1,1,4,0,0,0,0,16,0,2,0,0,0,0,0,0,0,2,0,3,0,0,4,4,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,0,4,0,65,1,0,4,1,2,0,0,0,0,0,3,6,5,0,0,0,0
q-lauONf9F4,116849,Sex Ed (2014),1,0,131,23,1280,532,2.41,1324,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,205,0,2,0,0,0,0,0,0,0,0,0,100,6,50,13,0,1,16,13,0,0,0,0,0,0,0,0,0,80,9,0,0,21,0,30,0,0,0,1,6,1,3,0,0,0,24,0,0,0,0,0,5
DBS6pBQwvTo,116855,The Way He Looks (2014),1,0,67,23,1280,544,2.35,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0,10,0,0,0,0,0,0
N4iSzHXOUEE,116887,Exodus: Gods and Kings (2014),1,0,97,23,1920,1080,1.78,768,6,0,1,0,0,0,0,0,5,0,0,2,0,3,0,0,143,0,2,3,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0
Utq0aDEp084,116897,Wild Tales (2014),1,0,130,23,1280,720,1.78,938,19,170,0,14,0,0,17,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,28,5,0,0,0,0,0,0,0,0,9,0,24,27,22,0,1,0,24,6,0,0,0,0,0,0,0,0,0,134,53,2,0,29,4,5,3,1,0,0,2,0,6,0,0,2,1,0,0,0,0,0,0
