youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
cw-qm-liCPA,66744,"Divo, Il (2008)",1,0,125,29,640,272,2.35,827,0,32,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,93,1,0,0,0,0,2,0,0,0,0,0,2,1,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0
pSTaJysUZxc,66798,"Pink Panther 2, The (2009)",1,0,150,23,1280,690,1.86,1136,0,77,3,7,2,0,13,6,0,0,1,0,5,1,1,2,1,0,0,0,0,0,0,3,1,13,234,14,51,0,4,0,3,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,16,21,0,8,1,17,11,0,0,0,37,1,0,0,0,0,1,2,19,2,0,0,0
03ommmlfCNk,66808,Far Cry (2008),1,0,111,30,426,186,2.29,493,0,6,0,0,0,4,0,11,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,0,0,0,0,0,0,2,0,0,2,0,3,1,0,0,0,0
w7axM3VHFqs,66915,Rock-A-Doodle (1991),1,0,132,29,854,480,1.78,85,1,15,7,7,0,0,0,0,1,0,0,0,0,23,0,0,3,0,0,0,0,0,0,0,7,0,9,1,0,0,0,2,15,0,0,0,0,4,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,6,40,0,1,19,0,1,0,7,0,2,10,0,0,0,0,0,0,3,7,6,4,30,0,2
mXI3obHfwgU,66934,Dr. Horrible's Sing-Along Blog (2008),1,0,62,23,852,480,1.77,178,0,13,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,35,0,0,3,0,0,1,0,0,0,0,23,0,0,0,0,2,0,5,0,0,9,0,0
Y6K0h8E6bCI,67087,"I Love You, Man (2009)",1,0,147,23,1920,1056,1.82,1745,7,21,0,0,0,0,0,0,0,0,8,0,0,0,0,26,0,0,0,0,0,0,0,1,13,5,127,0,1,0,0,0,0,6,0,2,0,1,76,123,159,0,3,1,28,0,0,0,0,0,0,0,0,1,0,101,17,18,0,10,0,22,18,4,0,0,27,0,0,0,0,0,1,1,12,0,0,0,0
aGtUiVSD19g,67193,Duplicity (2009),1,0,147,23,426,176,2.42,1329,0,25,9,7,0,0,0,0,4,0,2,0,6,0,1,1,0,0,0,0,0,0,0,0,25,6,147,2,0,0,0,0,0,0,0,0,0,0,1,18,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,27,16,7,1,27,14,4,0,0,7,0,7,0,0,15,0,0,8,0,0,0,0
A2oDiEVXuDo,67197,Knowing (2009),1,0,112,23,1920,800,2.4,1106,0,49,0,6,2,15,16,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,15,14,1,1,0,0,3,1,0,0,0,0,0,2,0,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,75,2,0,10,3,0,29,6,4,0,1,6,0,0,0,0,8,8,4,0,0,0,0,0
lml3uGdL0RM,67252,Ong-Bak 2: The Beginning (Ong Bak 2) (2008),1,0,103,23,1280,720,1.78,815,0,1,2,0,0,3,0,0,0,0,0,0,2,4,0,1,7,0,7,162,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UVEusP3F_V0,67361,Echelon Conspiracy (2009),1,0,146,25,1920,1080,1.78,600,0,147,0,4,2,11,18,2,16,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,57,0,0,0,1,0,0,0,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,2,99,17,0,7,2,51,0,0,0,1,0,0,39,3,0,0,0,1
bxLAH3M3ywM,67408,Monsters vs. Aliens (2009),1,0,126,23,1280,720,1.78,986,0,29,0,17,8,11,11,1,0,11,0,0,0,45,0,2,1,0,0,1,0,0,0,0,12,0,26,1,3,1,0,0,10,0,0,4,1,0,0,2,41,0,0,0,0,0,3,0,0,0,0,0,0,1,0,22,0,2,0,4,0,79,0,0,0,0,2,0,0,0,0,0,4,1,5,0,7,0,0
7y5_zJ1xfQs,67429,Sita Sings the Blues (2008),1,0,85,23,426,240,1.77,115,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,1,7,0,1,0,0,1,2,0,9,4,0,0,0,0,0,0,41,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,8
6IVKAAsqcrI,67508,"Baader Meinhof Komplex, Der (2008)",1,0,135,23,796,480,1.66,1075,2,86,3,4,0,4,10,2,0,0,0,0,2,0,1,4,1,0,0,0,0,0,0,3,1,6,18,0,0,0,0,0,0,0,1,0,0,0,4,3,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,68,0,1,0,6,0,5,0,1,0,1,9,0,0,0,0,0,1,3,2,0,0,0,0
fDzKOdmgd6w,67695,Observe and Report (2009),1,0,112,30,640,480,1.33,1501,0,377,0,0,0,1,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,33,368,1,0,0,0,0,0,0,0,0,1,0,36,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,13,37,0,4,0,37,16,0,0,0,5,1,0,0,1,6,0,0,12,0,0,0,2
4F--nHysJkw,67734,Adventureland (2009),1,0,149,23,1280,720,1.78,2153,4,39,0,0,0,0,0,16,1,0,5,0,30,0,0,3,5,1,0,0,0,0,0,6,2,21,51,0,10,0,0,13,2,1,1,1,7,0,15,21,64,0,21,0,25,21,0,0,0,0,0,5,0,0,0,107,0,18,0,0,0,2,6,0,0,0,4,0,0,0,1,3,1,5,0,0,4,0,4
4aamMJ_8qZ4,67799,The Butterfly Effect 3: Revelations (2009),1,0,108,30,640,480,1.33,157,0,18,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0
Vgp4UlXSjBQ,67867,Dragonball Evolution (2009),1,0,115,29,1280,690,1.86,584,0,13,6,3,0,1,1,5,0,1,1,0,3,2,0,1,1,0,0,0,1,0,0,1,0,0,1,1,2,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,6,0,4,0,1,1,0,3,1,9,0,0,0,8,2,5,0,0,2,14,4,0,1,0,0,0,0,8,2,0,0,0,0
k98tBkRsGl4,67923,"Fast & Furious (Fast and the Furious 4, The) (2009)",1,0,159,23,1280,720,1.78,1032,0,212,3,23,7,9,206,16,5,0,1,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,15,16,0,0,0,0,0,2,0,1,0,0,52,44,28,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,5,0,2,0,9,1,0,1,2,3,0,1,0,0,6,1,4,0,0,1
NUB7Lhx_0ao,67997,In the Loop (2009),1,0,142,23,1920,1056,1.82,1341,0,77,3,0,4,0,11,0,28,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,2,29,428,4,0,0,0,0,0,0,0,0,0,0,31,5,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94,18,0,2,18,0,31,24,4,1,2,51,0,8,0,0,0,42,0,20,0,0,0,0
qX1SSiFWF-s,68073,"Boat That Rocked, The (a.k.a. Pirate Radio) (2009)",1,0,137,23,1280,544,2.35,1661,1,23,2,0,3,1,0,37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,129,0,4,0,0,4,0,0,0,0,0,0,42,25,70,0,1,0,4,1,0,0,0,0,0,0,0,0,1,24,11,28,0,4,0,2,10,0,3,0,6,2,3,0,1,1,1,26,12,0,0,0,0
UQK5Hh0L1Sg,68135,17 Again (2009),1,0,143,23,1280,534,2.4,1714,0,97,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,12,67,0,0,0,0,2,1,3,0,0,3,4,15,3,18,0,0,0,1,0,6,11,0,0,0,10,0,0,0,115,9,16,0,5,2,6,23,0,1,0,15,6,4,0,0,5,1,4,0,0,0,5,0
jHUbTS7B9J0,68159,State of Play (2009),1,0,106,25,640,360,1.78,674,0,89,4,1,1,3,8,0,0,1,0,11,0,0,1,0,0,0,0,0,0,0,1,0,6,5,68,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,26,1,0,0,6,13,1,1,0,0,0,6,0,0,3,0,0,0
t2koYVqwzT4,68205,Crank: High Voltage (2009),1,0,151,29,640,480,1.33,1177,0,118,3,55,3,3,15,10,8,1,1,0,0,5,0,6,0,0,1,0,0,0,0,3,0,0,13,4,0,1,0,0,0,4,0,4,0,0,20,3,9,1,0,0,1,0,0,0,0,0,0,0,1,3,0,8,0,1,0,0,0,5,1,0,1,1,42,0,0,0,0,3,0,0,0,0,0,0,0
twuScTcDP_Q,68237,Moon (2009),1,0,126,23,1280,532,2.41,290,0,0,3,1,3,2,7,1,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,4,0,0,0,9,2,0,1,0,0,0,0,0,1,0,26,4,5,3,0,1,26,0,0,0,3,5,0,0,0,0,0,3,1,0,0,0,0,1
RpGzwnHpA5c,68269,"Young Victoria, The (2009)",1,0,146,23,1920,1080,1.78,1612,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,54,57,0,0,0,0,0,0,1,2,15,0,1,0,0,0,0,0,0,2,0,4,0,15,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,52,1,20,23,11,0,0,7,0,0,0,0,0,0,0,0,0,11,1,5,0,2,0,0
Diqtd1gTUEc,68319,X-Men Origins: Wolverine (2009),1,0,145,23,1920,800,2.4,644,0,3,13,8,0,0,12,1,2,1,0,0,0,1,0,2,1,0,5,4,1,1,0,0,0,1,27,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,3,0,1,5,0,0,0,0,11,0,0,0,0,0,2,0,0,0,6,0,1
euwBlSZVrtQ,68324,"Girlfriend Experience, The (2009)",1,0,125,23,1280,720,1.78,861,21,190,16,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,4,3,0,0,0,0,0,0,0,0,0,0,36,48,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,14,2,27,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0
HFlTivEUlTw,68347,Sin Nombre (2009),1,0,90,25,1280,544,2.35,657,7,15,0,0,2,4,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,8,11,3,2,0,0,0,0,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,7,3,0,0,1
TkrchyJREzM,68358,Star Trek (2009),1,0,74,23,1920,800,2.4,42,1,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0
ArdNQUUcZOM,68554,Angels & Demons (2009),1,0,164,24,1280,720,1.78,251,0,20,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,8,0,0,1,0,1,3,0,0,0,1,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,4,0,0,16,3,0,0,0,1,0,0,3,0,0,0,0,1
HZPDK-tLnrA,68614,"Seduction of Joe Tynan, The (1979)",1,0,47,23,720,480,1.5,429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,10,0,0,0,0,1,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,8,0,7,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,1,1
mDroz5jDo_o,68659,Fanboys (2008),1,0,227,24,1280,720,1.78,1638,0,85,13,0,2,0,33,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1,0,0,0,1,0,4,4,0,0,1,11,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,218,2,1,7,0,1,47,5,0,3,2,23,0,0,0,0,0,3,4,5,0,0,0,1
Sv6SM0w0B5A,68791,Terminator Salvation (2009),1,0,116,24,1280,720,1.78,373,1,22,18,9,1,7,15,0,0,0,0,0,1,9,0,2,0,2,45,0,5,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
QCR_fgG0ydY,68793,Night at the Museum: Battle of the Smithsonian (2009),1,0,149,23,640,480,1.33,1353,6,9,1,16,0,3,0,1,0,1,0,0,34,2,2,0,7,0,0,0,0,0,0,0,0,1,127,4,0,0,0,0,0,0,1,0,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,36,0,64,0,0,0,4,8,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0
yLJe1QakzX4,68835,Were the World Mine (2008),1,0,140,23,640,360,1.78,777,4,5,0,0,0,3,0,1,0,0,0,0,2,1,2,2,0,0,0,1,0,0,0,1,1,2,47,0,0,0,0,0,0,0,0,0,0,0,1,3,20,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,1,15,16,0,2,1,2,0,1,0,0,6,5,1,0,0,0,0,0
BFwQSk6WWgQ,68848,"Brothers Bloom, The (2008)",1,0,132,23,1920,800,2.4,999,0,122,0,11,0,2,21,29,1,0,0,0,37,2,0,5,2,0,0,0,1,0,0,1,35,4,107,13,0,0,7,0,3,0,0,2,6,0,6,21,60,0,2,0,6,0,0,0,0,0,0,0,0,0,0,163,5,0,3,22,0,7,0,0,0,0,3,0,0,0,0,1,1,5,0,0,0,0,1
JM_KpDmdF98,68872,Paisan (Paisà) (1946),1,0,77,24,1920,1080,1.78,891,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,5,4,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5fUjusA87QI,68901,Chop Shop (2007),1,0,158,29,426,240,1.77,832,5,469,0,9,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0
E_Spu2nO0jw,68932,"Soloist, The (2009)",1,0,154,23,640,272,2.35,813,13,93,5,4,0,0,0,0,12,0,0,7,5,1,0,4,0,0,1,0,0,0,0,0,3,0,4,1,0,0,3,0,0,0,0,1,0,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,3,4,0,0,0,4,6,0,4,1,18,0,0,0,0,0,0,0,0,0,0,0,1
YEcIzkzj-gI,68952,Drag Me to Hell (2009),1,0,124,23,1280,720,1.78,789,5,2,5,0,0,0,0,0,3,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,3,176,1,0,0,0,0,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,18,1,0,30,5,0,4,0,1,0,0,0,0,0,0,0,1,11,0,0,1
YOOIK0baLvM,68954,Up (2009),1,0,145,23,1920,1080,1.78,473,0,0,0,19,0,3,0,5,11,1,0,0,14,78,0,62,0,0,0,28,0,0,0,1,1,1,5,0,6,0,0,2,0,0,0,3,0,1,4,0,36,0,0,0,0,1,3,0,0,0,0,0,0,2,0,31,0,2,0,0,0,0,0,5,0,0,15,0,0,0,0,0,22,12,1,0,2,0,1
Ayasmk-_g3Y,68965,Dance Flick (2009),1,0,147,23,1280,720,1.78,1888,0,22,0,8,3,1,1,0,0,0,48,0,42,0,0,3,0,0,0,0,0,0,0,5,1,10,3,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,87,13,8,6,26,0,7,4,0,1,0,4,0,0,0,0,0,9,1,11,0,0,0,0
ikERoS8Tvss,68967,"Summer Hours (Heure d'été, L') (2008)",1,0,154,23,1280,720,1.78,1286,0,62,11,0,0,0,0,0,0,0,0,0,3,2,0,7,0,0,1,0,2,0,0,3,3,6,24,0,0,0,0,2,1,0,0,1,0,4,34,82,69,0,0,0,53,0,2,0,0,0,0,0,1,0,10,190,6,87,0,9,0,0,2,0,1,0,3,0,0,0,0,0,6,0,35,0,0,0,0
8VZ7bKZ4FWE,69069,Fired Up (2009),1,0,151,24,1280,720,1.78,2878,0,40,0,0,72,0,0,0,1,0,0,0,21,0,0,1,1,1,0,0,0,0,0,24,1,21,12,1,0,0,0,11,2,0,0,2,5,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,4,0,0,0,9,3,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0
I5NPIpRRhPU,69118,In the Electric Mist (2009),1,0,118,25,426,182,2.34,572,0,28,0,6,0,3,26,9,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,1,4,0,0,2,0,25,4,34,0,0,0,6,0,0,0,0,0,0,0,0,1,0,29,0,1,0,4,2,12,0,0,0,0,10,1,0,0,0,2,0,0,0,0,1,0,0
jj6wcUes1no,69122,"Hangover, The (2009)",1,0,152,24,1280,532,2.41,1625,0,241,0,1,0,0,13,0,0,0,0,6,8,12,2,13,0,0,0,0,0,0,0,10,12,7,49,1,1,0,0,0,0,0,0,12,1,2,38,1,49,0,0,0,11,0,0,1,0,0,0,0,0,0,0,162,22,9,16,12,0,17,0,0,1,3,9,3,0,0,29,0,13,0,2,0,0,0,0
qTjFWAvJTvI,69241,Berlin Alexanderplatz (1980),1,0,118,25,300,240,1.25,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
_K_JXt8qJqU,69253,New in Town (2009),1,0,147,23,1920,1036,1.85,1557,0,103,0,4,5,2,10,3,0,0,0,0,1,3,0,3,3,0,4,0,0,1,0,6,0,74,26,34,1,0,0,4,1,0,0,0,1,0,63,7,74,1,5,1,17,0,0,0,3,0,0,0,7,0,0,220,20,2,3,10,0,9,7,0,6,0,5,1,5,0,0,1,0,1,0,0,0,0,0
p4rU_T8J5Vg,69275,Dead Snow (Død snø) (2009),1,0,299,29,1280,648,1.98,1726,0,7,0,0,0,2,0,57,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,44,0,1,1,0,0,0,5,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,1,6,0,0,0,9,0,0,0,1,0,1,3,0,0,0,0,1
CiCDnG_AdmA,69278,Land of the Lost (2009),1,0,169,23,1280,692,1.85,1357,1,5,0,2,0,0,0,0,0,0,0,0,0,17,0,29,3,4,6,6,8,0,2,23,1,1,17,0,3,1,0,3,31,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,1,0,61,17,70,0,0,0,28,6,0,5,0,10,0,0,0,0,0,4,20,17,0,1,0,0
P1rc3sQYa9s,69280,"Clique, The (2008)",1,0,102,30,480,360,1.33,1138,1,18,0,0,0,0,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,114,1,18,1,0,0,20,0,1,0,1,0,0,0,0,0,0,29,3,10,0,4,0,0,3,0,0,0,3,1,0,0,0,0,18,0,1,0,0,0,0
9WTMFghxvXo,69306,"Taking of Pelham 1 2 3, The (2009)",1,0,153,24,1280,720,1.78,585,0,180,10,0,5,39,24,1,15,0,2,0,4,0,2,2,0,0,0,0,0,0,0,1,0,10,28,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,15,9,3,0,4,20,0,0,0,0,0,0,7,0,0,0,0,0
4H_Eepvg3aU,69436,Year One (2009),1,0,139,24,1920,1080,1.78,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,13,12,8,0,0,0,0,0,12,0,18,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,18,0,4,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,36,0,0,0,0
3ItHFhH1tng,69458,Tyson (2008),1,0,81,25,480,360,1.33,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
KDO6ImFasS0,69495,Breakfast with Scot (2007),1,0,131,29,640,276,2.32,1276,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,149,4,0,6,1,5,0,1,1,1,0,7,10,4,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,83,14,69,11,0,0,30,14,0,0,0,13,13,5,4,0,2,1,0,19,0,0,0,0
kehxA-83bZY,69516,"Limits of Control, The (2009)",1,0,100,23,1920,1036,1.85,481,0,66,0,5,1,3,2,4,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,33,5,51,0,0,0,0,0,0,0,0,0,0,0,7,1,25,0,1,18,0,0,0,0,0,0,0,0,0,7,0,50,28,1,0,12,0,14,7,0,0,0,14,0,0,0,0,0,1,0,0,10,0,0,0
upqiq6MUAh0,69524,Raiders of the Lost Ark: The Adaptation (1989),1,0,592,30,640,480,1.33,816,0,1,0,0,0,0,0,0,1,7,0,0,0,4,0,0,25,0,2,1,1,2,0,0,2,1,4,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,0,0,1,0,24,8,9,0,0,0,8,8,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0,0
RoLYZf-1E8o,69529,Home (2009),1,0,147,24,1280,720,1.78,98,0,20,0,21,1,0,12,41,0,2,0,0,0,131,0,1,0,18,36,1,2,0,0,0,82,0,5,0,0,8,0,0,78,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HEZQ1TkMbkA,69559,"File on Thelma Jordan, The (1950)",1,0,145,30,480,360,1.33,1660,1,77,2,0,17,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,167,22,0,0,0,0,0,1,3,2,2,0,3,3,3,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0
Y6Q_TD-P1CM,69604,Whatever Works (2009),1,0,135,23,1920,1080,1.78,1489,21,309,0,1,3,0,13,0,7,0,3,0,114,5,0,17,0,0,0,0,0,0,0,1,0,50,126,4,0,0,0,0,0,0,0,0,1,0,27,15,163,0,0,1,31,0,3,0,0,0,0,1,3,0,5,108,8,46,0,56,2,34,0,0,0,0,0,1,3,0,0,0,14,15,7,0,0,0,0
HqlxWZNeWNk,69606,Ghosts of Girlfriends Past (2009),1,0,149,23,1920,800,2.4,1578,4,78,0,0,0,1,6,1,1,7,0,0,3,1,0,4,0,0,0,0,0,0,0,0,7,12,68,0,1,0,0,0,0,4,2,0,0,0,22,14,17,0,0,0,12,4,0,0,0,0,0,0,0,0,25,16,14,8,30,10,9,31,2,6,0,0,6,0,1,0,18,4,9,0,3,0,0,0,0
Ee92mDZu_PI,69640,Public Enemies (2009),1,0,151,24,1920,800,2.4,1461,0,16,0,16,0,12,1,0,1,0,0,0,4,0,0,1,14,0,1,0,0,0,0,0,12,6,159,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36,0,0,2,6,6,5,1,0,0,0,3,0,0,0,1,0,0,5,0,0,0,0,0
TpiGdnaxNKw,69654,Prison Break: The Final Break (2009),1,0,148,30,1280,720,1.78,1568,0,50,0,0,0,0,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14,3,13,0,1,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,9,0,0,2,1,0,1,0,13,1,0,0,0,3,0,0,0,0,0,0,0
KGEDVTiI6E4,69712,My Sister's Keeper (2009),1,0,146,23,1920,1080,1.78,1230,0,41,1,0,1,0,14,0,0,1,0,0,12,30,0,10,1,0,0,0,0,0,0,5,0,18,29,0,0,0,0,1,0,0,0,0,0,0,29,3,90,0,1,2,34,0,0,3,0,0,0,0,0,0,0,129,8,3,9,1,1,9,9,0,3,0,0,0,0,0,0,0,3,1,0,0,7,0,0
Hp8Fw8ARNqk,69746,Watchmen: Tales of the Black Freighter (2009),1,0,61,23,1280,720,1.78,20,0,0,0,0,0,0,0,2,0,0,0,0,0,44,0,0,3,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
TNEkwcY7OI0,69757,(500) Days of Summer (2009),1,0,99,24,1280,720,1.78,1706,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,2,0,0,0,0,0,0,0,0,0,0,16,0,43,0,0,0,124,0,0,0,0,0,0,0,0,0,1,240,9,41,86,23,0,23,2,0,3,0,0,0,124,0,2,2,0,6,14,3,0,0,0
