youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
IzZ_ANWL_yM,26313,California Split (1974),1,0,154,23,640,278,2.3,2128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,234,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,58,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
DsOXacenEk8,26317,Emmanuelle (1974),1,0,143,29,640,480,1.33,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
o6AyAM1buQ8,26322,Gone in 60 Seconds (1974),1,0,128,25,640,350,1.83,322,0,93,6,3,1,0,12,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1
RkG6HMPBJoo,26323,"Groove Tube, The (1974)",1,0,95,29,854,470,1.82,697,1,131,0,0,2,0,10,1,0,1,0,0,2,3,0,7,0,0,0,0,1,9,0,0,0,3,31,6,0,0,2,0,0,1,0,1,0,0,48,0,37,0,0,0,34,0,0,0,0,0,0,0,0,0,0,29,0,0,0,9,1,21,0,0,1,0,0,2,4,0,0,0,0,0,8,0,0,0,0
aPZ87LqYzlM,26324,Harry and Tonto (1974),1,0,170,23,960,720,1.33,1344,0,247,0,0,0,0,21,0,0,1,0,0,1,0,24,20,0,0,0,0,0,0,0,0,23,4,50,15,0,0,0,0,0,0,0,0,0,0,48,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,2,0,0,0,0,1,0,15,0,6,0,0,0,0,0,4,0,0,0,0,0,1
QcE6CdR60NY,26325,Hearts and Minds (1974),1,0,170,25,320,240,1.33,680,1,0,7,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,85,5,5,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,7,0,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0
11pT3z89D10,26338,Cousin cousine (1975),1,0,243,29,1280,720,1.78,2894,0,16,16,2,0,223,1,34,14,0,0,0,3,0,0,2,10,0,0,3,0,0,0,0,1,0,209,0,0,0,0,0,1,40,0,2,0,0,43,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,6,0,3,0,0,0,0,1,0,0,0,0,0,8,25,19,1,0,0,0
htf7JgTmjdY,26342,"Farewell, My Lovely (1975)",1,0,188,29,640,480,1.33,1165,0,5,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,184,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,6,0,0,23,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
ojlsNs91Dfw,26349,Night Moves (1975),1,0,133,29,320,240,1.33,903,0,31,0,17,0,0,0,25,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,2,0,21,22,48,0,2,0,0,0,0,0,0,0,0,0,0,2,0,36,16,0,0,0,0,6,0,0,0,0,1,2,1,0,0,13,0,0,0,0,0,0,0
i4oZ9xymXHE,26350,"Passenger, The (Professione: reporter) (1975)",1,0,125,29,640,354,1.81,560,0,17,0,4,42,0,24,1,0,0,0,1,16,1,4,1,0,0,0,0,0,0,0,0,12,4,25,8,0,0,0,5,0,0,0,0,0,0,14,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,15,0,0,0,0,1,0,13,0,0,0,0,6,10,0,0,0,0,0,0
iCiVMngILEI,26366,Harlan County U.S.A. (1976),1,0,183,23,426,236,1.81,1633,1,136,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,89,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0
REDvyCr3ZhY,26371,The Missouri Breaks (1976),1,0,117,30,320,240,1.33,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4cyhBroQsNA,26375,Silver Streak (1976),1,0,187,30,320,240,1.33,1283,0,10,0,17,0,64,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,109,5,0,0,0,0,3,0,0,0,0,0,1,33,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,4,0,0,1,0,2,0,0,0,4,1,3,4,12,1,0,0,0
k-YgTlyt8Ek,26386,High Anxiety (1977),1,0,161,29,640,480,1.33,2030,0,1,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,44,291,18,0,0,0,0,1,0,1,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,0,0,0,19,0,138,4,39,0,9,0,1,0,0,4,0,6,0,0,0,0,0,1,1,0,0,0,0,0
spKekOaHa4k,26391,"New York, New York (1977)",1,0,207,23,1920,1080,1.78,2258,11,72,4,0,1,0,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,119,13,0,0,0,0,0,0,0,0,0,0,5,131,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,61,142,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0
UMof5PuQF7w,26393,Sorcerer (1977),1,0,181,23,320,240,1.33,389,1,62,0,8,3,0,17,1,0,0,1,0,0,2,0,1,4,0,0,1,1,0,0,0,0,0,23,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1
5sDCWh0fqlg,26400,Gates of Heaven (1978),1,0,188,23,1920,1080,1.78,917,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,20,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,17,0,285,0,0,0,0,0,0,0,3,0,66,0,0,0,0,0,0
LgDdG042qb0,26404,In Praise of Older Women (1978),1,0,29,29,320,240,1.33,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YBgM5nzb8Us,26414,"Wedding, A (1978)",1,0,171,29,640,480,1.33,2247,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,293,0,0,0,0,3,0,0,0,0,0,0,10,1,2,0,0,0,1,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,11,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0
tC0FRKPuZM4,26422,Hair (1979),1,0,160,25,450,360,1.25,1172,3,30,0,0,0,0,0,0,0,10,4,0,6,0,0,0,15,0,1,0,0,0,0,1,1,6,30,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
dBBZ6uZD3VQ,26425,"In-Laws, The (1979)",1,0,76,23,1920,1080,1.78,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,28,0,0,0,0,0,0,0,0,0,39,0,32,0,0,0,0
BvmGWxnR55E,26435,Starting Over (1979),1,0,72,23,640,360,1.78,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,37,155,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,1,0,1,108,1,116,56,1,0,2,0,0,11,0,1,0,0,0,0,2,11,0,1,0,0,0,0
RRILgwNJNkI,26462,Bad Boys (1983),1,0,123,29,640,360,1.78,1434,0,22,0,0,0,0,2,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,2,29,0,0,0,16,0,3,6,0,1,1,7,0,4,0,17,0,7,0,0,0,0,0,0
-sXVcdpEPJQ,26464,Blue Thunder (1983),1,0,29,29,482,360,1.34,61,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
gIk6aBLCoHg,26467,"Day After, The (1983)",1,0,125,25,640,480,1.33,917,0,10,0,0,0,0,49,2,1,0,0,0,0,16,0,1,5,0,8,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
XhHgYnAZGpI,26471,Eddie Murphy Delirious (1983),1,0,118,25,320,240,1.33,583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7voEoWRKbAE,26485,Rumble Fish (1983),1,0,140,23,640,352,1.82,677,0,74,16,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,31,0,17,0,1,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0,4,0,3,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2
CCC_FG15FtQ,26492,Twilight Zone: The Movie (1983),1,0,28,29,482,360,1.34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3DAhIHu7mYE,26494,Suburbia (1984),1,0,111,25,480,360,1.33,991,0,68,10,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,2,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,1,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0
uOAftLOT6Ck,26501,Choose Me (1984),1,0,185,20,214,160,1.34,263,0,36,2,0,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ek08KvgqFGM,26509,Electric Dreams (1984),1,0,144,30,320,240,1.33,532,0,6,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,2,0,24,1,0,1,0,0,3,3,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1,0,11,0,3,0,1,1,0,0,65,13,0,0,6,17,21,0,0,0,25,0,14,11,0,0,0,0
Jet-Ubwk5l8,26524,"Times of Harvey Milk, The (1984)",1,0,214,23,1920,1080,1.78,1462,0,221,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,3,0,0,0,0
czJi_FpLBYY,26528,Anne of Green Gables (1985),1,0,100,29,1280,720,1.78,790,0,0,0,0,0,0,6,0,0,0,0,0,7,1,0,0,16,0,11,0,0,0,0,0,1,3,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,4,0,20,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
dnNDftMUm_U,26547,Police Story (Ging chaat goo si) (1985),1,0,91,24,1280,720,1.78,322,0,23,4,23,0,4,3,6,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,16,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,0,3,0,2,0,0,0,0,2,0,4,0,0,0
QdHoYtBzdX0,26554,"Quiet Earth, The (1985)",1,0,171,25,640,480,1.33,549,0,135,2,1,13,11,67,17,1,0,12,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,13,0,0,0,0,2,5,0,0,0,1,1,5,2,0,0,1,0,0,0,0,0,0,0
OlfeVnKpmH4,26555,Spies Like Us (1985),1,0,30,29,640,480,1.33,127,0,10,0,2,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VHpKeRSLnF8,26562,White Nights (1985),1,0,86,29,854,480,1.78,549,2,31,0,8,0,0,17,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,10,3,24,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
HMyFtjaSSAU,26564,'Round Midnight (1986),1,0,86,29,320,240,1.33,362,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,67,0,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
m4KDO7w4PWo,26574,Ginger and Fred (Ginger e Fred) (1986),1,0,104,23,638,480,1.33,1043,0,6,6,0,0,0,0,0,3,0,0,0,0,0,0,11,1,0,0,2,0,0,2,0,4,3,23,0,0,0,0,0,0,0,0,0,0,0,47,19,15,0,1,0,5,0,0,0,0,0,0,0,0,0,5,18,0,14,8,11,0,43,0,0,2,0,0,0,0,0,0,0,2,7,0,0,5,0,3
k4izcNMy4rY,26578,"Sacrifice, The (Offret - Sacraficatio) (1986)",1,0,234,30,384,240,1.6,1634,0,173,0,0,0,0,0,3,0,0,0,0,0,1,0,2,1,0,10,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
yEbvc32n7bU,26585,"Better Tomorrow, A (Ying hung boon sik) (1986)",1,0,156,29,1280,720,1.78,1377,0,33,2,0,1,2,0,3,1,4,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,30,0,0,0,30,3,0,3,0,1,0,0,0,0,0,10,0,0,0,0,0,1
D5I3Lt8PwyQ,26603,Prince of Darkness (1987),1,0,112,23,320,240,1.33,314,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,17,6,0,5,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,6
sIDCU467dCA,26606,"Chinese Ghost Story, A (Sinnui yauwan) (1987)",1,0,101,25,1280,720,1.78,419,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,2,6,0,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,14,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ooNSm6Uug3g,26614,"Bourne Identity, The (1988)",1,0,200,23,626,360,1.74,1459,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,30,0,50,0,0,0,64,0,0,0,0,0,0,0,0,0,0,72,85,59,1,3,0,0,0,0,3,0,1,0,0,0,0,0,84,0,1,0,0,0,0
dUUF24CkOQM,26622,Dominick and Eugene (1988),1,0,80,23,854,462,1.85,504,0,41,0,0,0,0,8,0,0,0,0,0,0,9,1,31,0,0,0,0,0,0,0,1,0,7,29,0,0,0,0,10,0,0,0,0,0,0,6,0,16,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,19,1,0,0,3,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4bG17OYs-GA,26662,Kiki's Delivery Service (Majo no takkyûbin) (1989),1,0,117,24,1280,720,1.78,650,26,99,1,1,124,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,5,3,3,0,1,0,23,14,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,0,4,0,0
elNCMX8EzAM,26663,Monsieur Hire (1989),1,0,121,23,426,184,2.32,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0
yB1bLlguZVY,26680,Cry-Baby (1990),1,0,94,29,628,480,1.31,912,10,14,39,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,0,0,8,0,0,0,0,0
4nRkAUAXT_A,26686,Ghost Dad (1990),1,0,126,23,472,360,1.31,516,0,45,0,0,10,0,15,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,65,3,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,26,0,2,12,0,0,8,1,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,0
ojuquGS2aSo,26689,Havana (1990),1,0,176,15,480,360,1.33,622,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,10,4,7,0,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
iMspVKv56vQ,26693,It (1990),1,0,81,29,960,720,1.33,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,2,0,1,0,0,0,0,7,2,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UntezgPh26o,26694,Ju Dou (1990),1,0,125,29,320,240,1.33,411,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
Q5Cq9hLArW8,26695,"Krays, The (1990)",1,0,2854,23,1920,1080,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8oytFAZZayA,26700,Nuns on the Run (1990),1,0,163,25,854,480,1.78,1360,0,97,2,3,3,0,2,1,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,3,13,87,16,0,0,0,3,0,0,0,1,0,0,4,0,8,0,0,0,2,4,0,0,0,0,0,1,0,0,0,4,0,30,0,0,2,6,0,0,1,0,4,4,0,0,0,0,0,0,22,3,0,0,0
gxlnDRqPUXE,26702,"Reflecting Skin, The (1990)",1,0,138,25,640,480,1.33,545,0,16,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0
QTyhJQdP6f4,26704,State of Grace (1990),1,0,83,25,1280,702,1.82,620,0,54,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,33,2,0,0,0,15,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,1
P9-Q0ZRFk7g,26731,Homicide (1991),1,0,132,25,640,480,1.33,774,0,43,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,177,2,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,3,0,0,0,13,0,0,0,0,3,1,3,0,34,0,0,0
x-J6XyNHM3I,26732,Johnny Stecchino (1991),1,0,94,25,320,240,1.33,639,0,16,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,2,1,0,0,0,0,0,0,0,11,74,0,0,5,0,12,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,0,0,0
YeCwVvBvVcs,26737,Light Sleeper (1992),1,0,112,25,854,480,1.78,726,0,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,52,7,0,0,0,0,0,0,0,0,0,0,2,18,28,0,15,0,19,0,0,0,0,0,0,0,0,0,0,25,0,6,15,45,0,10,0,0,1,0,14,0,0,0,0,0,27,0,0,0,0,0,0
xebFl_liB1E,26750,Quigley Down Under (1990),1,0,108,25,602,480,1.25,838,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,4,79,0,10,3,0,0,8,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
WpdJgVKE9s0,26775,Johnny Suede (1991),1,0,136,30,720,480,1.5,506,1,27,0,0,0,0,1,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,1,0,0,0,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,16
d1NmpF0M4SM,26784,Night and the City (1992),1,0,137,22,480,360,1.33,828,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,1,0,0,0,0,0,1,0,0,0,0,34,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,1,0,6,0,0,1,0,4,1,0,0,0,1,10,0,0,0,0,0,2
nmbu07qTiMo,26788,"Story of Qiu Ju, The (Qiu Ju da guan si) (1992)",1,0,81,29,640,480,1.33,846,29,7,0,0,8,0,9,0,0,0,0,0,1,0,0,0,0,0,2,0,8,0,0,0,0,2,0,1,0,0,0,0,0,8,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,20,0,8,5,0,7,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
WfE2VYheN54,26791,Shining Through (1992),1,0,122,30,470,360,1.31,833,0,5,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,138,1,0,0,1,0,0,0,0,0,0,0,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,7,0,0,1,3,0,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0
9FmcrpMO72Q,26812,Barbarians at the Gate (1993),1,0,87,23,768,480,1.6,554,0,3,0,3,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,17,20,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12,0,13,0,31,1,12,1,0,1,0,7,0,0,0,16,0,0,0,0,0,0,0,0
3U6oLx3xy8s,26819,Fortress (1992),1,0,123,25,600,480,1.25,333,0,1,13,0,0,1,0,10,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,15,0,1,2,3,2,0,0,0,0,0,0,46,1,0,0,0,0
Yo-noHGCgJQ,26838,"Snapper, The (1993)",1,0,77,23,640,480,1.33,757,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,60,20,105,0,0,0,17,0,0,0,0,0,0,0,0,1,0,17,0,0,0,15,0,0,0,0,0,0,1,0,3,0,0,8,0,17,0,0,0,0,0
